# timestamp,resident_bytes,total_bytes,system_millis,user_millis
1619787266856,2441216,10117120,0,0
1619787267163,2441216,10117120,0,0
1619787267390,2441216,10117120,0,0
1619787267702,2441216,10117120,0,0
1619787267968,2441216,10117120,0,0
1619787268269,2441216,10117120,0,0
1619787268520,2441216,10117120,0,0
1619787268745,2441216,10117120,0,0
1619787268970,2441216,10117120,0,0
1619787269234,2441216,10117120,0,0
1619787269495,2441216,10117120,0,0
1619787269736,2441216,10117120,0,0
1619787269988,2441216,10117120,0,0
1619787270214,2441216,10117120,0,0
1619787270441,2441216,10117120,0,0
1619787270667,2441216,10117120,0,0
1619787270892,2441216,10117120,0,0
1619787271146,2441216,10117120,0,0
1619787271414,2441216,10117120,0,0
1619787271673,2441216,10117120,0,0
1619787271932,2441216,10117120,0,0
1619787272192,2441216,10117120,0,0
1619787272454,2441216,10117120,0,0
1619787272717,2441216,10117120,0,0
1619787272976,2441216,10117120,0,0
1619787273234,2441216,10117120,0,0
1619787273496,2441216,10117120,0,0
1619787273720,2441216,10117120,0,0
1619787273946,2441216,10117120,0,0
1619787274207,2441216,10117120,0,0
1619787274432,2441216,10117120,0,0
1619787274665,2441216,10117120,0,0
1619787274916,2441216,10117120,0,0
1619787275141,2441216,10117120,0,0
1619787275404,2441216,10117120,0,0
1619787275633,2441216,10117120,0,0
1619787275858,2441216,10117120,0,0
1619787276087,2441216,10117120,0,0
1619787276348,2441216,10117120,0,0
1619787276573,2441216,10117120,0,0
1619787276824,2441216,10117120,0,0
1619787277057,2441216,10117120,0,0
1619787277317,2441216,10117120,0,0
1619787277542,2441216,10117120,0,0
1619787277804,2441216,10117120,0,0
1619787278067,2441216,10117120,0,0
1619787278330,2441216,10117120,0,0
1619787278592,2441216,10117120,0,0
1619787278854,2441216,10117120,0,0
1619787279119,2441216,10117120,0,0
1619787279352,2441216,10117120,0,0
1619787279592,2441216,10117120,0,0
1619787279818,2441216,10117120,0,0
1619787280042,2441216,10117120,0,0
1619787280265,2441216,10117120,0,0
1619787280489,2441216,10117120,0,0
1619787280716,2441216,10117120,0,0
1619787280978,2441216,10117120,0,0
1619787281241,2441216,10117120,0,0
1619787281504,2441216,10117120,0,0
1619787281777,2441216,10117120,0,0
1619787282039,2441216,10117120,0,0
1619787282294,2441216,10117120,0,0
1619787282525,2441216,10117120,0,0
1619787282784,2441216,10117120,0,0
1619787283045,2441216,10117120,0,0
1619787283308,2441216,10117120,0,0
1619787283570,2441216,10117120,0,0
1619787283833,2441216,10117120,0,0
1619787284107,2441216,10117120,0,0
1619787284398,2441216,10117120,0,0
1619787284705,2441216,10117120,0,0
1619787284965,2441216,10117120,0,0
1619787285231,2441216,10117120,0,0
1619787285508,2441216,10117120,0,0
1619787285732,2441216,10117120,0,0
1619787285958,2441216,10117120,0,0
1619787286182,2441216,10117120,0,0
1619787286444,2441216,10117120,0,0
1619787286707,2441216,10117120,0,0
1619787286932,2441216,10117120,0,0
1619787287160,2441216,10117120,0,0
1619787287426,2441216,10117120,0,0
1619787287654,2441216,10117120,0,0
1619787287912,2441216,10117120,0,0
1619787288174,2441216,10117120,0,0
1619787288443,2441216,10117120,0,0
1619787288721,2441216,10117120,0,0
1619787288983,2441216,10117120,0,0
1619787289248,2441216,10117120,0,0
1619787289530,2441216,10117120,0,0
1619787289843,2441216,10117120,0,0
1619787290151,2441216,10117120,0,0
1619787290448,2441216,10117120,0,0
1619787290676,2441216,10117120,0,0
1619787290901,2441216,10117120,0,0
1619787291123,2441216,10117120,0,0
1619787291348,2441216,10117120,0,0
1619787291609,2441216,10117120,0,0
1619787291867,2441216,10117120,0,0
1619787292132,2441216,10117120,0,0
1619787292356,2441216,10117120,0,0
1619787292626,2441216,10117120,0,0
1619787292875,2441216,10117120,0,0
1619787293099,2441216,10117120,0,0
1619787293343,2441216,10117120,0,0
1619787293568,2441216,10117120,0,0
1619787293803,2441216,10117120,0,0
1619787294065,2441216,10117120,0,0
1619787294329,2441216,10117120,0,0
1619787294594,2441216,10117120,0,0
1619787294822,2441216,10117120,0,0
1619787295084,2441216,10117120,0,0
1619787295350,2441216,10117120,0,0
1619787295607,2441216,10117120,0,0
1619787295871,2441216,10117120,0,0
1619787296132,2441216,10117120,0,0
1619787296397,2441216,10117120,0,0
1619787296673,2441216,10117120,0,0
1619787296929,2441216,10117120,0,0
1619787297191,2441216,10117120,0,0
1619787297460,2441216,10117120,0,0
1619787297690,2441216,10117120,0,0
1619787297951,2441216,10117120,0,0
1619787298180,2441216,10117120,0,0
1619787298408,2441216,10117120,0,0
1619787298670,2441216,10117120,0,0
1619787298928,2441216,10117120,0,0
1619787299192,2441216,10117120,0,0
1619787299457,2441216,10117120,0,0
1619787299723,2441216,10117120,0,0
1619787299987,2441216,10117120,0,0
1619787300251,2441216,10117120,0,0
1619787300527,2441216,10117120,0,0
1619787300821,2441216,10117120,0,0
1619787301110,2441216,10117120,0,0
1619787301400,2441216,10117120,0,0
1619787301691,2441216,10117120,0,0
1619787301949,2441216,10117120,0,0
1619787302216,2441216,10117120,0,0
1619787302500,2441216,10117120,0,0
1619787302802,2441216,10117120,0,0
1619787303027,2441216,10117120,0,0
1619787303255,2441216,10117120,0,0
1619787303480,2441216,10117120,0,0
1619787303719,2441216,10117120,0,0
1619787303944,2441216,10117120,0,0
1619787304168,2441216,10117120,0,0
1619787304396,2441216,10117120,0,0
1619787304657,2441216,10117120,0,0
1619787304912,2441216,10117120,0,0
1619787305173,2441216,10117120,0,0
1619787305435,2441216,10117120,0,0
1619787305661,2441216,10117120,0,0
1619787305886,2441216,10117120,0,0
1619787306112,2441216,10117120,0,0
1619787306337,2441216,10117120,0,0
1619787306562,2441216,10117120,0,0
1619787306790,2441216,10117120,0,0
1619787307051,2441216,10117120,0,0
1619787307276,2441216,10117120,0,0
1619787307538,2441216,10117120,0,0
1619787307805,2441216,10117120,0,0
1619787308069,2441216,10117120,0,0
1619787308326,2441216,10117120,0,0
1619787308589,2441216,10117120,0,0
1619787308876,2441216,10117120,0,0
1619787309166,2441216,10117120,0,0
1619787309466,2441216,10117120,0,0
1619787309767,2441216,10117120,0,0
1619787309994,2441216,10117120,0,0
1619787310228,2441216,10117120,0,0
1619787310492,2441216,10117120,0,0
1619787310757,2441216,10117120,0,0
1619787311023,2441216,10117120,0,0
1619787311288,2441216,10117120,0,0
1619787311552,2441216,10117120,0,0
1619787311829,2441216,10117120,0,0
1619787312093,2441216,10117120,0,0
1619787312394,2441216,10117120,0,0
1619787312705,2441216,10117120,0,0
1619787312968,2441216,10117120,0,0
1619787313230,2441216,10117120,0,0
1619787313495,2441216,10117120,0,0
1619787313757,2441216,10117120,0,0
1619787313981,2441216,10117120,0,0
1619787314244,2441216,10117120,0,0
1619787314507,2441216,10117120,0,0
1619787314772,2441216,10117120,0,0
1619787315037,2441216,10117120,0,0
1619787315300,2441216,10117120,0,0
1619787315562,2441216,10117120,0,0
1619787315861,2441216,10117120,0,0
1619787316152,2441216,10117120,0,0
1619787316445,2441216,10117120,0,0
1619787316738,2441216,10117120,0,0
1619787316998,2441216,10117120,0,0
1619787317258,2441216,10117120,0,0
1619787317525,2441216,10117120,0,0
1619787317805,2441216,10117120,0,0
1619787318096,2441216,10117120,0,0
1619787318403,2441216,10117120,0,0
1619787318715,2441216,10117120,0,0
1619787318972,2441216,10117120,0,0
1619787319196,2441216,10117120,0,0
1619787319421,2441216,10117120,0,0
1619787319648,2441216,10117120,0,0
1619787319875,2441216,10117120,0,0
1619787320103,2441216,10117120,0,0
1619787320331,2441216,10117120,0,0
1619787320595,2441216,10117120,0,0
1619787320856,2441216,10117120,0,0
1619787321117,2441216,10117120,0,0
1619787321382,2441216,10117120,0,0
1619787321651,2441216,10117120,0,0
1619787321911,2441216,10117120,0,0
1619787322181,2441216,10117120,0,0
1619787322464,2441216,10117120,0,0
1619787322757,2441216,10117120,0,0
1619787323021,2441216,10117120,0,0
1619787323290,2441216,10117120,0,0
1619787323581,2441216,10117120,0,0
1619787323872,2441216,10117120,0,0
1619787324161,2441216,10117120,0,0
1619787324471,2441216,10117120,0,0
1619787324781,2441216,10117120,0,0
1619787325068,2441216,10117120,0,0
1619787325366,2441216,10117120,0,0
1619787325661,2441216,10117120,0,0
1619787325918,2441216,10117120,0,0
1619787326186,2441216,10117120,0,0
1619787326461,2441216,10117120,0,0
1619787326741,2441216,10117120,0,0
1619787327004,2441216,10117120,0,0
1619787327272,2441216,10117120,0,0
1619787327497,2441216,10117120,0,0
1619787327725,2441216,10117120,0,0
1619787327949,2441216,10117120,0,0
1619787328210,2441216,10117120,0,0
1619787328450,2441216,10117120,0,0
1619787328674,2441216,10117120,0,0
1619787328925,2441216,10117120,0,0
1619787329190,2441216,10117120,0,0
1619787329414,2441216,10117120,0,0
1619787329641,2441216,10117120,0,0
1619787329867,2441216,10117120,0,0
1619787330092,2441216,10117120,0,0
1619787330319,2441216,10117120,0,0
1619787330545,2441216,10117120,0,0
1619787330769,2441216,10117120,0,0
1619787330996,2441216,10117120,0,0
1619787331257,2441216,10117120,0,0
1619787331481,2441216,10117120,0,0
1619787331709,2441216,10117120,0,0
1619787331934,2441216,10117120,0,0
1619787332195,2441216,10117120,0,0
1619787332421,2441216,10117120,0,0
1619787332646,2441216,10117120,0,0
1619787332871,2441216,10117120,0,0
1619787333096,2441216,10117120,0,0
1619787333326,2441216,10117120,0,0
1619787333588,2441216,10117120,0,0
1619787333848,2441216,10117120,0,0
1619787334111,2441216,10117120,0,0
1619787334375,2441216,10117120,0,0
1619787334639,2441216,10117120,0,0
1619787334897,2441216,10117120,0,0
1619787335160,2441216,10117120,0,0
1619787335431,2441216,10117120,0,0
1619787335715,2441216,10117120,0,0
1619787335983,2441216,10117120,0,0
1619787336252,2441216,10117120,0,0
1619787336536,2441216,10117120,0,0
1619787336837,2441216,10117120,0,0
1619787337123,2441216,10117120,0,0
1619787337429,2441216,10117120,0,0
1619787337735,2441216,10117120,0,0
1619787337998,2441216,10117120,0,0
1619787338262,2441216,10117120,0,0
1619787338533,2441216,10117120,0,0
1619787338809,2441216,10117120,0,0
1619787339074,2441216,10117120,0,0
1619787339302,2441216,10117120,0,0
1619787339529,2441216,10117120,0,0
1619787339795,2441216,10117120,0,0
1619787340059,2441216,10117120,0,0
1619787340315,2441216,10117120,0,0
1619787340579,2441216,10117120,0,0
1619787340804,2441216,10117120,0,0
1619787341027,2441216,10117120,0,0
1619787341254,2441216,10117120,0,0
1619787341488,2441216,10117120,0,0
1619787341724,2441216,10117120,0,0
1619787341959,2441216,10117120,0,0
1619787342183,2441216,10117120,0,0
1619787342406,2441216,10117120,0,0
1619787342631,2441216,10117120,0,0
1619787342855,2441216,10117120,0,0
1619787343082,2441216,10117120,0,0
1619787343307,2441216,10117120,0,0
1619787343565,2441216,10117120,0,0
1619787343807,2441216,10117120,0,0
1619787344068,2441216,10117120,0,0
1619787344329,2441216,10117120,0,0
1619787344591,2441216,10117120,0,0
1619787344823,2441216,10117120,0,0
1619787345084,2441216,10117120,0,0
1619787345322,2441216,10117120,0,0
1619787345583,2441216,10117120,0,0
1619787345808,2441216,10117120,0,0
1619787346033,2441216,10117120,0,0
1619787346293,2441216,10117120,0,0
1619787346517,2441216,10117120,0,0
1619787346741,2441216,10117120,0,0
1619787347003,2441216,10117120,0,0
1619787347263,2441216,10117120,0,0
1619787347490,2441216,10117120,0,0
1619787347714,2441216,10117120,0,0
1619787347944,2441216,10117120,0,0
1619787348170,2441216,10117120,0,0
1619787348399,2441216,10117120,0,0
1619787348624,2441216,10117120,0,0
1619787348885,2441216,10117120,0,0
1619787349113,2441216,10117120,0,0
1619787349374,2441216,10117120,0,0
1619787349635,2441216,10117120,0,0
1619787349892,2441216,10117120,0,0
1619787350154,2441216,10117120,0,0
1619787350416,2441216,10117120,0,0
1619787350681,2441216,10117120,0,0
1619787350941,2441216,10117120,0,0
1619787351170,2441216,10117120,0,0
