# timestamp,resident_bytes,total_bytes,system_millis,user_millis
1619784144527,2502656,10117120,0,0
1619784144787,2502656,10117120,0,0
1619784145016,2502656,10117120,0,0
1619784145242,2502656,10117120,0,0
1619784145502,2502656,10117120,0,0
1619784145766,2502656,10117120,0,0
1619784146030,2502656,10117120,0,0
1619784146291,2502656,10117120,0,0
1619784146518,2502656,10117120,0,0
1619784146758,2502656,10117120,0,0
1619784146998,2502656,10117120,0,0
1619784147226,2502656,10117120,0,0
1619784147491,2502656,10117120,0,0
1619784147716,2502656,10117120,0,0
1619784147978,2502656,10117120,0,0
1619784148242,2502656,10117120,0,0
1619784148502,2502656,10117120,0,0
1619784148764,2502656,10117120,0,0
1619784149026,2502656,10117120,0,0
1619784149259,2502656,10117120,0,0
1619784149520,2502656,10117120,0,0
1619784149775,2502656,10117120,0,0
1619784150038,2502656,10117120,0,0
1619784150296,2502656,10117120,0,0
1619784150523,2502656,10117120,0,0
1619784150751,2502656,10117120,0,0
1619784150978,2502656,10117120,0,0
1619784151204,2502656,10117120,0,0
1619784151435,2502656,10117120,0,0
1619784151663,2502656,10117120,0,0
1619784151903,2502656,10117120,0,0
1619784152154,2502656,10117120,0,0
1619784152385,2502656,10117120,0,0
1619784152632,2502656,10117120,0,0
1619784152894,2502656,10117120,0,0
1619784153160,2502656,10117120,0,0
1619784153418,2502656,10117120,0,0
1619784153680,2502656,10117120,0,0
1619784153943,2502656,10117120,0,0
1619784154169,2502656,10117120,0,0
1619784154395,2502656,10117120,0,0
1619784154626,2502656,10117120,0,0
1619784154889,2502656,10117120,0,0
1619784155152,2502656,10117120,0,0
1619784155417,2502656,10117120,0,0
1619784155641,2502656,10117120,0,0
1619784155867,2502656,10117120,0,0
1619784156127,2502656,10117120,0,0
1619784156388,2502656,10117120,0,0
1619784156615,2502656,10117120,0,0
1619784156877,2502656,10117120,0,0
1619784157141,2502656,10117120,0,0
1619784157367,2502656,10117120,0,0
1619784157626,2502656,10117120,0,0
1619784157884,2502656,10117120,0,0
1619784158144,2502656,10117120,0,0
1619784158369,2502656,10117120,0,0
1619784158595,2502656,10117120,0,0
1619784158855,2502656,10117120,0,0
1619784159083,2502656,10117120,0,0
1619784159308,2502656,10117120,0,0
1619784159546,2502656,10117120,0,0
1619784159773,2502656,10117120,0,0
1619784160024,2502656,10117120,0,0
1619784160282,2502656,10117120,0,0
1619784160546,2502656,10117120,0,0
1619784160807,2502656,10117120,0,0
1619784161061,2502656,10117120,0,0
1619784161324,2502656,10117120,0,0
1619784161583,2502656,10117120,0,0
1619784161844,2502656,10117120,0,0
1619784162088,2502656,10117120,0,0
1619784162351,2502656,10117120,0,0
1619784162607,2502656,10117120,0,0
1619784162862,2502656,10117120,0,0
1619784163123,2502656,10117120,0,0
1619784163351,2502656,10117120,0,0
1619784163583,2502656,10117120,0,0
1619784163848,2502656,10117120,0,0
1619784164111,2502656,10117120,0,0
1619784164375,2502656,10117120,0,0
1619784164638,2502656,10117120,0,0
1619784164903,2502656,10117120,0,0
1619784165150,2502656,10117120,0,0
1619784165409,2502656,10117120,0,0
1619784165666,2502656,10117120,0,0
1619784165926,2502656,10117120,0,0
1619784166189,2502656,10117120,0,0
1619784166454,2502656,10117120,0,0
1619784166711,2502656,10117120,0,0
1619784166960,2502656,10117120,0,0
1619784167224,2502656,10117120,0,0
1619784167485,2502656,10117120,0,0
1619784167747,2502656,10117120,0,0
1619784168012,2502656,10117120,0,0
1619784168268,2502656,10117120,0,0
1619784168503,2502656,10117120,0,0
1619784168741,2502656,10117120,0,0
1619784169005,2502656,10117120,0,0
1619784169238,2502656,10117120,0,0
1619784169495,2502656,10117120,0,0
1619784169745,2502656,10117120,0,0
1619784169971,2502656,10117120,0,0
1619784170235,2502656,10117120,0,0
1619784170467,2502656,10117120,0,0
1619784170723,2502656,10117120,0,0
1619784170984,2502656,10117120,0,0
1619784171250,2502656,10117120,0,0
1619784171513,2502656,10117120,0,0
1619784171741,2502656,10117120,0,0
1619784171982,2502656,10117120,0,0
1619784172245,2502656,10117120,0,0
1619784172508,2502656,10117120,0,0
1619784172773,2502656,10117120,0,0
1619784173005,2502656,10117120,0,0
1619784173262,2502656,10117120,0,0
1619784173527,2502656,10117120,0,0
1619784173785,2502656,10117120,0,0
1619784174049,2502656,10117120,0,0
1619784174304,2502656,10117120,0,0
1619784174572,2502656,10117120,0,0
1619784174819,2502656,10117120,0,0
1619784175080,2502656,10117120,0,0
1619784175343,2502656,10117120,0,0
1619784175605,2502656,10117120,0,0
1619784175866,2502656,10117120,0,0
1619784176137,2502656,10117120,0,0
1619784176410,2502656,10117120,0,0
1619784176667,2502656,10117120,0,0
1619784176938,2502656,10117120,0,0
1619784177214,2502656,10117120,0,0
1619784177495,2502656,10117120,0,0
1619784177759,2502656,10117120,0,0
1619784177986,2502656,10117120,0,0
1619784178215,2502656,10117120,0,0
1619784178470,2502656,10117120,0,0
1619784178738,2502656,10117120,0,0
1619784179005,2502656,10117120,0,0
1619784179269,2502656,10117120,0,0
1619784179534,2502656,10117120,0,0
1619784179798,2502656,10117120,0,0
1619784180030,2502656,10117120,0,0
1619784180294,2502656,10117120,0,0
1619784180522,2502656,10117120,0,0
1619784180787,2502656,10117120,0,0
1619784181016,2502656,10117120,0,0
1619784181246,2502656,10117120,0,0
1619784181474,2502656,10117120,0,0
1619784181734,2502656,10117120,0,0
1619784181963,2502656,10117120,0,0
1619784182225,2502656,10117120,0,0
1619784182466,2502656,10117120,0,0
1619784182718,2502656,10117120,0,0
1619784182943,2502656,10117120,0,0
1619784183169,2502656,10117120,0,0
1619784183399,2502656,10117120,0,0
1619784183654,2502656,10117120,0,0
1619784183917,2502656,10117120,0,0
1619784184144,2502656,10117120,0,0
1619784184368,2502656,10117120,0,0
1619784184633
