# timestamp,resident_bytes,total_bytes,system_millis,user_millis
1619801006077,2486272,10117120,0,0
1619801006335,2486272,10117120,0,0
1619801006598,2486272,10117120,0,0
1619801006826,2486272,10117120,0,0
1619801007051,2486272,10117120,0,0
1619801007277,2486272,10117120,0,0
1619801007502,2486272,10117120,0,0
1619801007726,2486272,10117120,0,0
1619801007952,2486272,10117120,0,0
1619801008216,2486272,10117120,0,0
1619801008491,2486272,10117120,0,0
1619801008790,2486272,10117120,0,0
1619801009051,2486272,10117120,0,0
1619801009277,2486272,10117120,0,0
1619801009501,2486272,10117120,0,0
1619801009775,2486272,10117120,0,0
1619801010023,2486272,10117120,0,0
1619801010273,2486272,10117120,0,0
1619801010536,2486272,10117120,0,0
1619801010798,2486272,10117120,0,0
1619801011055,2486272,10117120,0,0
1619801011317,2486272,10117120,0,0
1619801011592,2486272,10117120,0,0
1619801011899,2486272,10117120,0,0
1619801012163,2486272,10117120,0,0
1619801012453,2486272,10117120,0,0
1619801012756,2486272,10117120,0,0
1619801013009,2486272,10117120,0,0
1619801013272,2486272,10117120,0,0
1619801013535,2486272,10117120,0,0
1619801013824,2486272,10117120,0,0
1619801014086,2486272,10117120,0,0
1619801014378,2486272,10117120,0,0
1619801014603,2486272,10117120,0,0
1619801014832,2486272,10117120,0,0
1619801015096,2486272,10117120,0,0
1619801015363,2486272,10117120,0,0
1619801015659,2486272,10117120,0,0
1619801015887,2486272,10117120,0,0
1619801016158,2486272,10117120,0,0
1619801016460,2486272,10117120,0,0
1619801016764,2486272,10117120,0,0
1619801017022,2486272,10117120,0,0
1619801017296,2486272,10117120,0,0
1619801017596,2486272,10117120,0,0
1619801017906,2486272,10117120,0,0
1619801018231,2486272,10117120,0,0
1619801018454,2486272,10117120,0,0
1619801018708,2486272,10117120,0,0
1619801018934,2486272,10117120,0,0
1619801019165,2486272,10117120,0,0
1619801019391,2486272,10117120,0,0
1619801019618,2486272,10117120,0,0
1619801019845,2486272,10117120,0,0
1619801020076,2486272,10117120,0,0
1619801020332,2486272,10117120,0,0
1619801020590,2486272,10117120,0,0
1619801020843,2486272,10117120,0,0
1619801021113,2486272,10117120,0,0
1619801021409,2486272,10117120,0,0
1619801021656,2486272,10117120,0,0
1619801021967,2486272,10117120,0,0
1619801022222,2486272,10117120,0,0
1619801022484,2486272,10117120,0,0
1619801022747,2486272,10117120,0,0
1619801023002,2486272,10117120,0,0
1619801023269,2486272,10117120,0,0
1619801023556,2486272,10117120,0,0
1619801023778,2486272,10117120,0,0
1619801023999,2486272,10117120,0,0
1619801024226,2486272,10117120,0,0
1619801024448,2486272,10117120,0,0
1619801024711,2486272,10117120,0,0
1619801024934,2486272,10117120,0,0
1619801025160,2486272,10117120,0,0
1619801025386,2486272,10117120,0,0
1619801025611,2486272,10117120,0,0
1619801025838,2486272,10117120,0,0
1619801026101,2486272,10117120,0,0
1619801026326,2486272,10117120,0,0
1619801026551,2486272,10117120,0,0
1619801026819,2486272,10117120,0,0
1619801027080,2486272,10117120,0,0
1619801027345,2486272,10117120,0,0
1619801027641,2486272,10117120,0,0
1619801027866,2486272,10117120,0,0
1619801028129,2486272,10117120,0,0
1619801028420,2486272,10117120,0,0
1619801028723,2486272,10117120,0,0
1619801028947,2486272,10117120,0,0
1619801029174,2486272,10117120,0,0
1619801029400,2486272,10117120,0,0
1619801029649,2486272,10117120,0,0
1619801029907,2486272,10117120,0,0
1619801030169,2486272,10117120,0,0
1619801030424,2486272,10117120,0,0
1619801030687,2486272,10117120,0,0
1619801030944,2486272,10117120,0,0
1619801031197,2486272,10117120,0,0
1619801031442,2486272,10117120,0,0
1619801031682,2486272,10117120,0,0
1619801031907,2486272,10117120,0,0
1619801032138,2486272,10117120,0,0
1619801032372,2486272,10117120,0,0
1619801032629,2486272,10117120,0,0
1619801032876,2486272,10117120,0,0
1619801033123,2486272,10117120,0,0
1619801033353,2486272,10117120,0,0
1619801033579,2486272,10117120,0,0
1619801033836,2486272,10117120,0,0
1619801034097,2486272,10117120,0,0
1619801034359,2486272,10117120,0,0
1619801034620,2486272,10117120,0,0
1619801034860,2486272,10117120,0,0
1619801035097,2486272,10117120,0,0
1619801035357,2486272,10117120,0,0
1619801035613,2486272,10117120,0,0
1619801035872,2486272,10117120,0,0
1619801036134,2486272,10117120,0,0
1619801036360,2486272,10117120,0,0
1619801036592,2486272,10117120,0,0
1619801036826,2486272,10117120,0,0
1619801037055,2486272,10117120,0,0
1619801037288,2486272,10117120,0,0
1619801037549,2486272,10117120,0,0
1619801037806,2486272,10117120,0,0
1619801038064,2486272,10117120,0,0
1619801038288,2486272,10117120,0,0
1619801038544,2486272,10117120,0,0
1619801038801,2486272,10117120,0,0
1619801039024,2486272,10117120,0,0
1619801039258,2486272,10117120,0,0
1619801039502,2486272,10117120,0,0
1619801039760,2486272,10117120,0,0
1619801040007,2486272,10117120,0,0
1619801040262,2486272,10117120,0,0
1619801040509,2486272,10117120,0,0
1619801040771,2486272,10117120,0,0
1619801041030,2486272,10117120,0,0
1619801041281,2486272,10117120,0,0
1619801041551,2486272,10117120,0,0
1619801041802,2486272,10117120,0,0
1619801042031,2486272,10117120,0,0
1619801042269,2486272,10117120,0,0
1619801042531,2486272,10117120,0,0
1619801042755,2486272,10117120,0,0
1619801043017,2486272,10117120,0,0
1619801043280,2486272,10117120,0,0
1619801043516,2486272,10117120,0,0
1619801043746,2486272,10117120,0,0
1619801044008,2486272,10117120,0,0
1619801044233,2486272,10117120,0,0
1619801044496,2486272,10117120,0,0
1619801044755,2486272,10117120,0,0
1619801045017,2486272,10117120,0,0
1619801045280,2486272,10117120,0,0
1619801045551,2486272,10117120,0,0
1619801045806,2486272,10117120,0,0
1619801046029,2486272,10117120,0,0
1619801046283,2486272,10117120,0,0
1619801046537
