# timestamp,resident_bytes,total_bytes,system_millis,user_millis
1619786680243,2461696,10117120,0,0
1619786680467,2461696,10117120,0,0
1619786680691,2461696,10117120,0,0
1619786680915,2461696,10117120,0,0
1619786681141,2461696,10117120,0,0
1619786681368,2461696,10117120,0,0
1619786681593,2461696,10117120,0,0
1619786681854,2461696,10117120,0,0
1619786682117,2461696,10117120,0,0
1619786682346,2461696,10117120,0,0
1619786682582,2461696,10117120,0,0
1619786682842,2461696,10117120,0,0
1619786683067,2461696,10117120,0,0
1619786683330,2461696,10117120,0,0
1619786683590,2461696,10117120,0,0
1619786683852,2461696,10117120,0,0
1619786684129,2461696,10117120,0,0
1619786684385,2461696,10117120,0,0
1619786684643,2461696,10117120,0,0
1619786684906,2461696,10117120,0,0
1619786685131,2461696,10117120,0,0
1619786685357,2461696,10117120,0,0
1619786685582,2461696,10117120,0,0
1619786685807,2461696,10117120,0,0
1619786686041,2461696,10117120,0,0
1619786686277,2461696,10117120,0,0
1619786686502,2461696,10117120,0,0
1619786686758,2461696,10117120,0,0
1619786687000,2461696,10117120,0,0
1619786687239,2461696,10117120,0,0
1619786687486,2461696,10117120,0,0
1619786687711,2461696,10117120,0,0
1619786687961,2461696,10117120,0,0
1619786688198,2461696,10117120,0,0
1619786688423,2461696,10117120,0,0
1619786688648,2461696,10117120,0,0
1619786688876,2461696,10117120,0,0
1619786689101,2461696,10117120,0,0
1619786689363,2461696,10117120,0,0
1619786689628,2461696,10117120,0,0
1619786689889,2461696,10117120,0,0
1619786690151,2461696,10117120,0,0
1619786690376,2461696,10117120,0,0
1619786690637,2461696,10117120,0,0
1619786690862,2461696,10117120,0,0
1619786691095,2461696,10117120,0,0
1619786691319,2461696,10117120,0,0
1619786691559,2461696,10117120,0,0
1619786691812,2461696,10117120,0,0
1619786692066,2461696,10117120,0,0
1619786692299,2461696,10117120,0,0
1619786692547,2461696,10117120,0,0
1619786692808,2461696,10117120,0,0
1619786693070,2461696,10117120,0,0
1619786693297,2461696,10117120,0,0
1619786693560,2461696,10117120,0,0
1619786693784,2461696,10117120,0,0
1619786694014,2461696,10117120,0,0
1619786694241,2461696,10117120,0,0
1619786694466,2461696,10117120,0,0
1619786694711,2461696,10117120,0,0
1619786694939,2461696,10117120,0,0
1619786695165,2461696,10117120,0,0
1619786695390,2461696,10117120,0,0
1619786695653,2461696,10117120,0,0
1619786695878,2461696,10117120,0,0
1619786696132,2461696,10117120,0,0
1619786696387,2461696,10117120,0,0
1619786696647,2461696,10117120,0,0
1619786696914,2461696,10117120,0,0
1619786697162,2461696,10117120,0,0
1619786697422,2461696,10117120,0,0
1619786697647,2461696,10117120,0,0
1619786697874,2461696,10117120,0,0
1619786698100,2461696,10117120,0,0
1619786698356,2461696,10117120,0,0
1619786698620,2461696,10117120,0,0
1619786698869,2461696,10117120,0,0
1619786699134,2461696,10117120,0,0
1619786699370,2461696,10117120,0,0
1619786699598,2461696,10117120,0,0
1619786699824,2461696,10117120,0,0
1619786700050,2461696,10117120,0,0
1619786700281,2461696,10117120,0,0
1619786700509,2461696,10117120,0,0
1619786700733,2461696,10117120,0,0
1619786700958,2461696,10117120,0,0
1619786701181,2461696,10117120,0,0
1619786701442,2461696,10117120,0,0
1619786701667,2461696,10117120,0,0
1619786701928,2461696,10117120,0,0
1619786702194,2461696,10117120,0,0
1619786702422,2461696,10117120,0,0
1619786702666,2461696,10117120,0,0
1619786702928,2461696,10117120,0,0
1619786703193,2461696,10117120,0,0
1619786703457,2461696,10117120,0,0
1619786703720,2461696,10117120,0,0
1619786703990,2461696,10117120,0,0
1619786704281,2461696,10117120,0,0
1619786704546,2461696,10117120,0,0
1619786704837,2461696,10117120,0,0
1619786705140,2461696,10117120,0,0
1619786705387,2461696,10117120,0,0
1619786705625,2461696,10117120,0,0
1619786705850,2461696,10117120,0,0
1619786706082,2461696,10117120,0,0
1619786706310,2461696,10117120,0,0
1619786706575,2461696,10117120,0,0
1619786706826,2461696,10117120,0,0
1619786707081,2461696,10117120,0,0
1619786707343,2461696,10117120,0,0
1619786707597,2461696,10117120,0,0
1619786707855,2461696,10117120,0,0
1619786708125,2461696,10117120,0,0
1619786708354,2461696,10117120,0,0
1619786708577,2461696,10117120,0,0
1619786708803,2461696,10117120,0,0
1619786709057,2461696,10117120,0,0
1619786709302,2461696,10117120,0,0
1619786709551,2461696,10117120,0,0
1619786709777,2461696,10117120,0,0
1619786710005,2461696,10117120,0,0
1619786710247,2461696,10117120,0,0
1619786710500,2461696,10117120,0,0
1619786710757,2461696,10117120,0,0
1619786711009,2461696,10117120,0,0
1619786711270,2461696,10117120,0,0
1619786711531,2461696,10117120,0,0
1619786711772,2461696,10117120,0,0
1619786712018,2461696,10117120,0,0
1619786712283,2461696,10117120,0,0
1619786712539,2461696,10117120,0,0
1619786712804,2461696,10117120,0,0
1619786713069,2461696,10117120,0,0
1619786713332,2461696,10117120,0,0
1619786713596,2461696,10117120,0,0
1619786713873,2461696,10117120,0,0
1619786714100,2461696,10117120,0,0
1619786714352,2461696,10117120,0,0
1619786714591,2461696,10117120,0,0
1619786714857,2461696,10117120,0,0
1619786715109,2461696,10117120,0,0
1619786715372,2461696,10117120,0,0
1619786715602,2461696,10117120,0,0
1619786715853,2461696,10117120,0,0
1619786716096,2461696,10117120,0,0
1619786716362,2461696,10117120,0,0
1619786716623,2461696,10117120,0,0
1619786716882,2461696,10117120,0,0
1619786717139,2461696,10117120,0,0
1619786717405,2461696,10117120,0,0
1619786717657,2461696,10117120,0,0
1619786717922,2461696,10117120,0,0
1619786718152,2461696,10117120,0,0
1619786718419,2461696,10117120,0,0
1619786718644,2461696,10117120,0,0
1619786718868,2461696,10117120,0,0
1619786719093,2461696,10117120,0,0
1619786719355,2461696,10117120,0,0
1619786719580,2461696,10117120,0,0
1619786719805,2461696,10117120,0,0
1619786720057,2461696,10117120,0,0
1619786720321,2461696,10117120,0,0
1619786720584,2461696,10117120,0,0
1619786720854,2461696,10117120,0,0
1619786721110,2461696,10117120,0,0
1619786721373,2461696,10117120,0,0
1619786721632,2461696,10117120,0,0
1619786721897,2461696,10117120,0,0
1619786722173,2461696,10117120,0,0
1619786722476,2461696,10117120,0,0
1619786722702,2461696,10117120,0,0
1619786722961,2461696,10117120,0,0
1619786723227,2461696,10117120,0,0
1619786723486,2461696,10117120,0,0
1619786723751,2461696,10117120,0,0
1619786724025,2461696,10117120,0,0
1619786724257,2461696,10117120,0,0
1619786724518,2461696,10117120,0,0
1619786724778,2461696,10117120,0,0
1619786725041,2461696,10117120,0,0
1619786725304,2461696,10117120,0,0
1619786725567,2461696,10117120,0,0
1619786725826,2461696,10117120,0,0
1619786726087,2461696,10117120,0,0
1619786726353,2461696,10117120,0,0
1619786726601,2461696,10117120,0,0
1619786726847,2461696,10117120,0,0
1619786727113,2461696,10117120,0,0
1619786727382,2461696,10117120,0,0
1619786727649,2461696,10117120,0,0
1619786727894,2461696,10117120,0,0
1619786728156,2461696,10117120,0,0
1619786728382,2461696,10117120,0,0
1619786728641,2461696,10117120,0,0
1619786728906,2461696,10117120,0,0
1619786729170,2461696,10117120,0,0
1619786729474,2461696,10117120,0,0
1619786729734,2461696,10117120,0,0
1619786729993,2461696,10117120,0,0
1619786730256,2461696,10117120,0,0
1619786730481,2461696,10117120,0,0
1619786730746,2461696,10117120,0,0
1619786730970,2461696,10117120,0,0
1619786731195,2461696,10117120,0,0
1619786731452,2461696,10117120,0,0
1619786731677,2461696,10117120,0,0
1619786731905,2461696,10117120,0,0
1619786732130,2461696,10117120,0,0
1619786732355,2461696,10117120,0,0
1619786732580,2461696,10117120,0,0
1619786732839,2461696,10117120,0,0
1619786733102,2461696,10117120,0,0
1619786733367,2461696,10117120,0,0
1619786733631,2461696,10117120,0,0
1619786733879,2461696,10117120,0,0
1619786734110,2461696,10117120,0,0
1619786734336,2461696,10117120,0,0
1619786734602,2461696,10117120,0,0
1619786734827,2461696,10117120,0,0
1619786735054,2461696,10117120,0,0
1619786735315,2461696,10117120,0,0
1619786735553,2461696,10117120,0,0
1619786735779,2461696,10117120,0,0
1619786736041,2461696,10117120,0,0
1619786736266,2461696,10117120,0,0
1619786736524,2461696,10117120,0,0
1619786736749,2461696,10117120,0,0
1619786736983,2461696,10117120,0,0
1619786737207,2461696,10117120,0,0
1619786737467,2461696,10117120,0,0
1619786737730,2461696,10117120,0,0
1619786737990,2461696,10117120,0,0
1619786738215,2461696,10117120,0,0
1619786738475,2461696,10117120,0,0
1619786738739,2461696,10117120,0,0
1619786739002,2461696,10117120,0,0
1619786739264,2461696,10117120,0,0
1619786739519,2461696,10117120,0,0
1619786739782,2461696,10117120,0,0
1619786740007,2461696,10117120,0,0
1619786740267,2461696,10117120,0,0
1619786740527,2461696,10117120,0,0
1619786740787,2461696,10117120,0,0
1619786741049,2461696,10117120,0,0
1619786741311,2461696,10117120,0,0
1619786741576,2461696,10117120,0,0
1619786741804,2461696,10117120,0,0
1619786742069,2461696,10117120,0,0
1619786742334,2461696,10117120,0,0
1619786742599,2461696,10117120,0,0
1619786742869,2461696,10117120,0,0
1619786743151,2461696,10117120,0,0
1619786743421,2461696,10117120,0,0
1619786743717,2461696,10117120,0,0
1619786744031,2461696,10117120,0,0
1619786744261,2461696,10117120,0,0
1619786744515,2461696,10117120,0,0
1619786744779,2461696,10117120,0,0
1619786745041,2461696,10117120,0,0
1619786745304,2461696,10117120,0,0
1619786745566,2461696,10117120,0,0
1619786745832,2461696,10117120,0,0
1619786746123,2461696,10117120,0,0
1619786746399,2461696,10117120,0,0
1619786746628,2461696,10117120,0,0
1619786746853,2461696,10117120,0,0
1619786747110,2461696,10117120,0,0
1619786747367,2461696,10117120,0,0
1619786747630,2461696,10117120,0,0
1619786747903,2461696,10117120,0,0
1619786748208,2461696,10117120,0,0
1619786748515,2461696,10117120,0,0
1619786748738,2461696,10117120,0,0
1619786749015,2461696,10117120,0,0
1619786749243,2461696,10117120,0,0
1619786749468,2461696,10117120,0,0
1619786749695,2461696,10117120,0,0
1619786749919,2461696,10117120,0,0
1619786750148,2461696,10117120,0,0
1619786750377,2461696,10117120,0,0
1619786750609,2461696,10117120,0,0
1619786750846,2461696,10117120,0,0
1619786751087,2461696,10117120,0,0
1619786751334,2461696,10117120,0,0
1619786751573,2461696,10117120,0,0
1619786751813,2461696,10117120,0,0
1619786752038,2461696,10117120,0,0
1619786752294,2461696,10117120,0,0
1619786752557,2461696,10117120,0,0
1619786752820,2461696,10117120,0,0
1619786753093,2461696,10117120,0,0
1619786753384,2461696,10117120,0,0
1619786753612,2461696,10117120,0,0
1619786753856,2461696,10117120,0,0
1619786754120,2461696,10117120,0,0
1619786754383,2461696,10117120,0,0
1619786754648,2461696,10117120,0,0
1619786754915,2461696,10117120,0,0
1619786755141,2461696,10117120,0,0
1619786755369,2461696,10117120,0,0
1619786755596,2461696,10117120,0,0
1619786755859,2461696,10117120,0,0
1619786756110,2461696,10117120,0,0
1619786756361,2461696,10117120,0,0
1619786756584,2461696,10117120,0,0
1619786756808,2461696,10117120,0,0
1619786757039,2461696,10117120,0,0
1619786757300,2461696,10117120,0,0
1619786757525,2461696,10117120,0,0
1619786757750,2461696,10117120,0,0
1619786757975,2461696,10117120,0,0
1619786758203,2461696,10117120,0,0
1619786758454,2461696,10117120,0,0
1619786758680,2461696,10117120,0,0
1619786758905,2461696,10117120,0,0
1619786759133,2461696,10117120,0,0
1619786759395,2461696,10117120,0,0
1619786759619,2461696,10117120,0,0
1619786759884,2461696,10117120,0,0
1619786760146,2461696,10117120,0,0
1619786760372,2461696,10117120,0,0
1619786760636,2461696,10117120,0,0
1619786760897,2461696,10117120,0,0
1619786761122,2461696,10117120,0,0
1619786761385,2461696,10117120,0,0
1619786761613,2461696,10117120,0,0
1619786761876,2461696,10117120,0,0
1619786762101,2461696,10117120,0,0
1619786762327,2461696,10117120,0,0
1619786762554,2461696,10117120,0,0
1619786762781,2461696,10117120,0,0
1619786763008,2461696,10117120,0,0
1619786763245,2461696,10117120,0,0
1619786763503,2461696,10117120,0,0
1619786763761,2461696,10117120,0,0
1619786764025,2461696,10117120,0,0
1619786764249,2461696,10117120,0,0
1619786764511,2461696,10117120,0,0
1619786764735,2461696,10117120,0,0
1619786764963,2461696,10117120,0,0
1619786765191,2461696,10117120,0,0
1619786765420,2461696,10117120,0,0
1619786765648,2461696,10117120,0,0
1619786765876,2461696,10117120,0,0
1619786766104,2461696,10117120,0,0
1619786766332,2461696,10117120,0,0
1619786766591,2461696,10117120,0,0
1619786766855,2461696,10117120,0,0
1619786767125,2461696,10117120,0,0
1619786767402,2461696,10117120,0,0
1619786767665,2461696,10117120,0,0
1619786767930,2461696,10117120,0,0
1619786768193,2461696,10117120,0,0
1619786768455,2461696,10117120,0,0
1619786768679,2461696,10117120,0,0
1619786768904,2461696,10117120,0,0
1619786769128,2461696,10117120,0,0
1619786769354,2461696,10117120,0,0
1619786769578,2461696,10117120,0,0
1619786769811,2461696,10117120,0,0
1619786770072,2461696,10117120,0,0
1619786770298,2461696,10117120,0,0
1619786770523,2461696,10117120,0,0
1619786770784,2461696,10117120,0,0
1619786771031,2461696,10117120,0,0
1619786771266,2461696,10117120,0,0
1619786771491,2461696,10117120,0,0
1619786771753,2461696,10117120,0,0
1619786772015,2461696,10117120,0,0
1619786772240,2461696,10117120,0,0
1619786772465,2461696,10117120,0,0
1619786772689,2461696,10117120,0,0
1619786772950,2461696,10117120,0,0
1619786773211,2461696,10117120,0,0
1619786773472,2461696,10117120,0,0
1619786773741,2461696,10117120,0,0
1619786773967,2461696,10117120,0,0
1619786774228,2461696,10117120,0,0
1619786774486,2461696,10117120,0,0
1619786774747,2461696,10117120,0,0
1619786775008,2461696,10117120,0,0
1619786775261,2461696,10117120,0,0
1619786775486,2461696,10117120,0,0
1619786775711,2461696,10117120,0,0
1619786775975,2461696,10117120,0,0
1619786776233,2461696,10117120,0,0
1619786776459,2461696,10117120,0,0
1619786776683,2461696,10117120,0,0
1619786776910,2461696,10117120,0,0
1619786777174,2461696,10117120,0,0
1619786777403,2461696,10117120,0,0
1619786777628,2461696,10117120,0,0
1619786777870,2
