# timestamp,resident_bytes,total_bytes,system_millis,user_millis
1619802792588,2461696,10117120,0,0
1619802792847,2461696,10117120,0,0
1619802793110,2461696,10117120,0,0
1619802793372,2461696,10117120,0,0
1619802793632,2461696,10117120,0,0
1619802793893,2461696,10117120,0,0
1619802794153,2461696,10117120,0,0
1619802794416,2461696,10117120,0,0
1619802794675,2461696,10117120,0,0
1619802794936,2461696,10117120,0,0
1619802795193,2461696,10117120,0,0
1619802795418,2461696,10117120,0,0
1619802795644,2461696,10117120,0,0
1619802795870,2461696,10117120,0,0
1619802796130,2461696,10117120,0,0
1619802796393,2461696,10117120,0,0
1619802796653,2461696,10117120,0,0
1619802796920,2461696,10117120,0,0
1619802797175,2461696,10117120,0,0
1619802797437,2461696,10117120,0,0
1619802797689,2461696,10117120,0,0
1619802797947,2461696,10117120,0,0
1619802798204,2461696,10117120,0,0
1619802798463,2461696,10117120,0,0
1619802798720,2461696,10117120,0,0
1619802798982,2461696,10117120,0,0
1619802799213,2461696,10117120,0,0
1619802799468,2461696,10117120,0,0
1619802799720,2461696,10117120,0,0
1619802799975,2461696,10117120,0,0
1619802800239,2461696,10117120,0,0
1619802800500,2461696,10117120,0,0
1619802800751,2461696,10117120,0,0
1619802801012,2461696,10117120,0,0
1619802801265,2461696,10117120,0,0
1619802801525,2461696,10117120,0,0
1619802801783,2461696,10117120,0,0
1619802802048,2461696,10117120,0,0
1619802802276,2461696,10117120,0,0
1619802802537,2461696,10117120,0,0
1619802802771,2461696,10117120,0,0
1619802803034,2461696,10117120,0,0
1619802803342,2461696,10117120,0,0
1619802
