# timestamp,resident_bytes,total_bytes,system_millis,user_millis
1619700408605,4939776,25473024,50,10
1619700408868,4939776,25473024,50,10
1619700409128,4939776,25473024,50,10
1619700409393,4939776,25473024,50,10
1619700409655,4939776,25473024,50,10
1619700409918,4939776,25473024,50,10
1619700410180,4939776,25473024,50,10
1619700410445,4939776,25473024,50,10
1619700410708,4939776,25473024,50,10
1619700410968,4939776,25473024,50,10
1619700411228,4939776,25473024,50,10
1619700411490,4939776,25473024,50,10
1619700411731,4939776,25473024,50,10
1619700411992,4939776,25473024,50,10
1619700412253,4939776,25473024,50,10
1619700412516,4939776,25473024,50,10
1619700412775,4939776,25473024,50,10
1619700413039,4939776,25473024,50,10
1619700413300,4939776,25473024,50,10
1619700413564,4939776,25473024,50,10
1619700413830,4939776,25473024,50,10
1619700414096,4939776,25473024,50,10
1619700414357,4939776,25473024,50,10
1619700414597,4939776,25473024,50,10
1619700414838,4939776,25473024,50,10
1619700415101,4939776,25473024,50,10
1619700415361,4939776,25473024,50,10
1619700415602,4939776,25473024,50,10
1619700415866,4939776,25473024,50,10
1619700416129,4939776,25473024,50,10
1619700416395,4939776,25473024,50,10
1619700416657,4939776,25473024,50,10
1619700416921,4939776,25473024,50,10
1619700417186,4939776,25473024,50,10
1619700417446,4939776,25473024,50,10
1619700417709,4939776,25473024,50,10
1619700417974,4939776,25473024,50,10
1619700418240,4939776,25473024,50,10
1619700418505,4939776,25473024,50,10
1619700418768,4939776,25473024,50,10
1619700419037,4939776,25473024,50,10
1619700419294,4939776,25473024,50,10
1619700419555,4939776,25473024,50,10
1619700419816,4939776,25473024,50,10
1619700420081,4939776,25473024,50,10
1619700420343,4939776,25473024,50,10
1619700420583,4939776,25473024,50,10
1619700420848,4939776,25473024,50,10
1619700421114,4939776,25473024,50,10
1619700421377,4939776,25473024,50,10
1619700421641,4939776,25473024,50,10
1619700421903,4939776,25473024,50,10
1619700422157,4939776,25473024,50,10
1619700422414,4939776,25473024,50,10
1619700422654,4939776,25473024,50,10
1619700422918,4939776,25473024,50,10
1619700423185,4939776,25473024,50,10
1619700423456,4939776,25473024,50,10
1619700423714,4939776,25473024,50,10
1619700423973,4939776,25473024,50,10
1619700424232,4939776,25473024,50,10
1619700424496,4939776,25473024,50,10
1619700424761,4939776,25473024,50,10
1619700425020,4939776,25473024,50,10
1619700425284,4939776,25473024,50,10
1619700425547,4939776,25473024,50,10
1619700425812,4939776,25473024,50,10
1619700426073,4939776,25473024,50,10
1619700426335,4939776,25473024,50,10
1619700426590,4939776,25473024,50,10
1619700426857,4939776,25473024,50,10
1619700427121,4939776,25473024,50,10
1619700427383,4939776,25473024,50,10
1619700427648,4939776,25473024,50,10
1619700427910,4939776,25473024,50,10
1619700428173,4939776,25473024,50,10
1619700428439,4939776,25473024,50,10
1619700428703,4939776,25473024,50,10
1619700428968,4939776,25473024,50,10
1619700429235,4939776,25473024,50,10
1619700429499,4939776,25473024,50,10
1619700429761,4939776,25473024,50,10
1619700430043,4939776,25473024,50,10
1619700430298,4939776,25473024,50,10
1619700430541,4939776,25473024,50,10
1619700430801,4939776,25473024,50,10
1619700431061,4939776,25473024,50,10
1619700431317,4939776,25473024,50,10
1619700431559,4939776,25473024,50,10
1619700431830,4939776,25473024,50,10
1619700432086,4939776,25473024,50,10
1619700432350,4939776,25473024,50,10
1619700432610,4939776,25473024,50,10
1619700432874,4939776,25473024,50,10
1619700433138,4939776,25473024,50,10
1619700433401,4939776,25473024,50,10
1619700433664,4939776,25473024,50,10
1619700433928,4939776,25473024,50,10
1619700434193,4939776,25473024,50,10
1619700434458,4939776,25473024,50,10
1619700434699,4939776,25473024,50,10
1619700434963,4939776,25473024,50,10
1619700435236,4939776,25473024,50,10
1619700435496,4939776,25473024,50,10
1619700435756,4939776,25473024,50,10
1619700436014,4939776,25473024,50,10
1619700436278,4939776,25473024,50,10
1619700436522,4939776,25473024,50,10
1619700436785,4939776,25473024,50,10
1619700437059,4939776,25473024,50,10
1619700437316,4939776,25473024,50,10
1619700437569,4939776,25473024,50,10
1619700437832,4939776,25473024,50,10
1619700438094,4939776,25473024,50,10
1619700438355,4939776,25473024,50,10
1619700438598,4939776,25473024,50,10
1619700438863,4939776,25473024,50,10
1619700439129,4939776,25473024,50,10
1619700439388,4939776,25473024,50,10
1619700439653,4939776,25473024,50,10
1619700439917,4939776,25473024,50,10
1619700440179,4939776,25473024,50,10
1619700440440,4939776,25473024,50,10
1619700440702,4939776,25473024,50,10
1619700440964,4939776,25473024,50,10
1619700441227,4939776,25473024,50,10
1619700441493,4939776,25473024,50,10
1619700441759,4939776,25473024,50,10
1619700442033,4939776,25473024,50,10
1619700442293,4939776,25473024,50,10
1619700442537,4939776,25473024,50,10
1619700442779,4939776,25473024,50,10
1619700443020,4939776,25473024,50,10
1619700443280,4939776,25473024,50,10
1619700443544,4939776,25473024,50,10
1619700443805,4939776,25473024,50,10
1619700444069,4939776,25473024,50,10
1619700444332,4939776,25473024,50,10
1619700444599,4939776,25473024,50,10
1619700444858,4939776,25473024,50,10
1619700445123,4939776,25473024,50,10
1619700445384,4939776,25473024,50,10
1619700445626,4939776,25473024,50,20
1619700445869,4939776,25473024,50,20
1619700446131,4939776,25473024,50,20
1619700446396,4939776,25473024,50,20
1619700446662,4939776,25473024,50,20
1619700446926,4939776,25473024,50,20
1619700447188,4939776,25473024,50,20
1619700447453,4939776,25473024,50,20
1619700447716,4939776,25473024,50,20
1619700447981,4939776,25473024,50,20
1619700448245,4939776,25473024,50,20
1619700448509,4939776,25473024,50,20
1619700448772,4939776,25473024,50,20
1619700449033,4939776,25473024,50,20
1619700449289,4939776,25473024,50,20
1619700449553,4939776,25473024,50,20
1619700449814,4939776,25473024,50,20
1619700450081,4939776,25473024,50,20
1619700450342,4939776,25473024,50,20
1619700450587,4939776,25473024,50,20
1619700450845,4939776,25473024,50,20
1619700451105,4939776,25473024,50,20
1619700451366,4939776,25473024,50,20
1619700451607,4939776,25473024,50,20
1619700451870,4939776,25473024,50,20
1619700452134,4939776,25473024,50,20
1619700452396,4939776,25473024,50,20
1619700452636,4939776,25473024,50,20
1619700452895,4939776,25473024,50,20
1619700453161,4939776,25473024,50,20
1619700453421,4939776,25473024,50,20
1619700453684,4939776,25473024,50,20
1619700453946,4939776,25473024,50,20
1619700454208,4939776,25473024,50,20
1619700454471,4939776,25473024,50,20
1619700454734,4939776,25473024,50,20
1619700454993,4939776,25473024,50,20
1619700455254,4939776,25473024,50,20
1619700455518,4939776,25473024,50,20
1619700455778,4939776,25473024,50,20
1619700456069,4939776,25473024,50,20
1619700456317,4939776,25473024,50,20
1619700456560,4939776,25473024,50,20
1619700456819,4939776,25473024,50,20
1619700457088,4939776,25473024,50,20
1619700457343,4939776,25473024,50,20
1619700457601,4939776,25473024,50,20
1619700457864,4939776,25473024,50,20
1619700458129,4939776,25473024,50,20
1619700458391,4939776,25473024,50,20
1619700458650,4939776,25473024,50,20
1619700458915,4939776,25473024,50,20
1619700459180,4939776,25473024,50,20
1619700459441,4939776,25473024,50,20
1619700459682,4939776,25473024,50,20
1619700459951,4939776,25473024,50,20
1619700460214,4939776,25473024,50,20
1619700460479,4939776,25473024,50,20
1619700460747,4939776,25473024,50,20
1619700461014,4939776,25473024,50,20
1619700461276,4939776,25473024,50,20
1619700461540,4939776,25473024,50,20
1619700461801,4939776,25473024,50,20
1619700462063,4939776,25473024,50,20
1619700462326,4939776,25473024,50,20
1619700462588,4939776,25473024,50,20
1619700462850,4939776,25473024,50,20
1619700463113,4939776,25473024,50,20
1619700463376,4939776,25473024,50,20
1619700463616,4939776,25473024,50,20
1619700463878,4939776,25473024,50,20
1619700464138,4939776,25473024,50,20
1619700464401,4939776,25473024,50,20
1619700464666,4939776,25473024,50,20
1619700464928,4939776,25473024,50,20
1619700465190,4939776,25473024,50,20
1619700465456,4939776,25473024,50,20
1619700465717,4939776,25473024,50,20
1619700465978,4939776,25473024,50,20
1619700466242,4939776,25473024,50,20
1619700466503,4939776,25473024,50,20
1619700466765,4939776,25473024,50,20
1619700467029,4939776,25473024,50,20
1619700467295,4939776,25473024,50,20
1619700467556,4939776,25473024,60,20
1619700467822,4939776,25473024,60,20
1619700468086,4939776,25473024,60,20
1619700468351,4939776,25473024,60,20
1619700468607,4939776,25473024,60,20
1619700468869,4939776,25473024,60,20
1619700469130,4939776,25473024,60,20
1619700469392,4939776,25473024,60,20
1619700469652,4939776,25473024,60,20
1619700469914,4939776,25473024,60,20
1619700470181,4939776,25473024,60,20
1619700470446,4939776,25473024,60,20
1619700470710,4939776,25473024,60,20
1619700470971,4939776,25473024,60,20
1619700471234,4939776,25473024,60,20
1619700471495,4939776,25473024,60,20
1619700471757,4939776,25473024,60,20
1619700472018,4939776,25473024,60,20
1619700472279,4939776,25473024,60,20
1619700472544,4939776,25473024,60,20
1619700472831,4939776,25473024,60,20
1619700473085,4939776,25473024,60,20
1619700473335,4939776,25473024,60,20
1619700473596,4939776,25473024,60,20
1619700473854,4939776,25473024,60,20
1619700474113,4939776,25473024,60,20
1619700474374,4939776,25473024,60,20
1619700474614,4939776,25473024,60,20
1619700474876,4939776,25473024,60,20
1619700475136,4939776,25473024,60,20
1619700475398,4939776,25473024,60,20
1619700475663,4939776,25473024,60,20
1619700475925,4939776,25473024,60,20
1619700476188,4939776,25473024,60,20
1619700476449,4939776,25473024,60,20
1619700476711,4939776,25473024,60,20
1619700476970,4939776,25473024,60,20
1619700477229,4939776,25473024,60,20
1619700477493,4939776,25473024,60,20
1619700477755,4939776,25473024,60,20
1619700478019,4939776,25473024,60,20
1619700478282,4939776,25473024,60,20
1619700478546,4939776,25473024,60,20
1619700478810,4939776,25473024,60,20
1619700479069,4939776,25473024,60,20
1619700479328,4939776,25473024,60,20
1619700479590,4939776,25473024,60,20
1619700479851,4939776,25473024,60,20
1619700480110,4939776,25473024,60,20
1619700480375,4939776,25473024,60,20
1619700480613,4939776,25473024,60,20
1619700480902,4939776,25473024,60,20
1619700481149,4939776,25473024,60,20
1619700481392,4939776,25473024,60,20
1619700481632,4939776,25473024,60,20
1619700481887,4939776,25473024,60,20
1619700482144,4939776,25473024,60,20
1619700482402,4939776,25473024,60,20
1619700482649,4939776,25473024,60,20
1619700482904,4939776,25473024,60,20
1619700483168,4939776,25473024,60,20
1619700483444,4939776,25473024,60,20
1619700483705,4939776,25473024,60,20
1619700483959,4939776,25473024,60,20
1619700484218,4939776,25473024,60,20
1619700484482,4939776,25473024,60,20
1619700484743,4939776,25473024,60,20
1619700485003,4939776,25473024,60,20
1619700485266,4939776,25473024,60,20
1619700485527,4939776,25473024,60,20
1619700485788,4939776,25473024,60,20
1619700486050,4939776,25473024,60,20
1619700486310,4939776,25473024,60,20
1619700486567,4939776,25473024,60,20
1619700486827,4939776,25473024,60,20
1619700487090,4939776,25473024,60,20
1619700487353,4939776,25473024,60,20
1619700487615,4939776,25473024,60,20
1619700487875,4939776,25473024,60,20
1619700488135,4939776,25473024,60,20
1619700488400,4939776,25473024,60,20
1619700488642,4939776,25473024,60,20
1619700488904,4939776,25473024,60,20
1619700489161,4939776,25473024,60,20
1619700489420,4939776,25473024,60,20
1619700489711,4939776,25473024,60,20
1619700489957,4939776,25473024,60,20
1619700490208,4939776,25473024,60,20
1619700490465,4939776,25473024,60,20
1619700490728,4939776,25473024,60,20
1619700490987,4939776,25473024,60,20
1619700491247,4939776,25473024,60,20
1619700491507,4939776,25473024,60,20
1619700491764,4939776,25473024,60,20
1619700492027,4939776,25473024,60,20
1619700492289,4939776,25473024,60,20
1619700492552,4939776,25473024,60,20
1619700492798,4939776,25473024,60,20
1619700493060,4939776,25473024,60,20
1619700493321,4939776,25473024,60,20
1619700493581,4939776,25473024,60,20
1619700493845,4939776,25473024,60,20
1619700494103,4939776,25473024,60,20
1619700494362,4939776,25473024,60,20
1619700494601,4939776,25473024,60,20
1619700494861,4939776,25473024,60,20
1619700495123,4939776,25473024,60,20
1619700495385,4939776,25473024,60,20
1619700495623,4939776,25473024,60,20
1619700495887,4939776,25473024,60,20
1619700496150,4939776,25473024,60,20
1619700496411,4939776,25473024,60,20
1619700496654,4939776,25473024,60,20
1619700496913,4939776,25473024,60,20
1619700497173,4939776,25473024,60,20
1619700497435,4939776,25473024,60,20
1619700497675,4939776,25473024,60,20
1619700497936,4939776,25473024,60,20
1619700498192,4939776,25473024,60,20
1619700498453,4939776,25473024,60,20
1619700498714,4939776,25473024,60,20
1619700498976,4939776,25473024,60,20
1619700499240,4939776,25473024,60,20
1619700499502,4939776,25473024,60,20
1619700499767,4939776,25473024,60,20
1619700500031,4939776,25473024,60,20
1619700500293,4939776,25473024,60,20
1619700500554,4939776,25473024,60,20
1619700500815,4939776,25473024,60,20
1619700501072,4939776,25473024,60,20
1619700501338,4939776,25473024,60,20
1619700501596,4939776,25473024,60,20
1619700501858,4939776,25473024,60,20
1619700502118,4939776,25473024,60,20
1619700502380,4939776,25473024,60,20
1619700502622,4939776,25473024,60,20
1619700502882,4939776,25473024,60,20
1619700503142,4939776,25473024,60,20
1619700503403,4939776,25473024,60,20
1619700503642,4939776,25473024,60,20
1619700503906,4939776,25473024,60,20
1619700504168,4939776,25473024,60,20
1619700504432,4939776,25473024,60,20
1619700504692,4939776,25473024,60,20
1619700504955,4939776,25473024,60,20
1619700505216,4939776,25473024,60,20
1619700505477,4939776,25473024,60,20
1619700505741,4939776,25473024,60,20
1619700506004,4939776,25473024,60,20
1619700506266,4939776,25473024,60,20
1619700506526,4939776,25473024,60,20
1619700506766,4939776,25473024,60,20
1619700507028,4939776,25473024,60,20
1619700507291,4939776,25473024,60,20
1619700507550,4939776,25473024,60,20
1619700507811,4939776,25473024,60,20
1619700508073,4939776,25473024,60,20
1619700508330,4939776,25473024,60,20
1619700508591,4939776,25473024,60,20
1619700508855,4939776,25473024,60,20
1619700509116,4939776,25473024,60,20
1619700509378,4939776,25473024,60,20
1619700509640,4939776,25473024,60,20
1619700509903,4939776,25473024,60,20
1619700510160,4939776,25473024,60,20
1619700510422,4939776,25473024,60,20
1619700510680,4939776,25473024,60,20
1619700510941,4939776,25473024,60,20
1619700511206,4939776,25473024,60,20
1619700511468,4939776,25473024,60,20
1619700511727,4939776,25473024,60,20
1619700511988,4939776,25473024,60,20
1619700512246,4939776,25473024,60,20
1619700512503,4939776,25473024,60,20
1619700512765,4939776,25473024,60,20
1619700513028,4939776,25473024,60,20
1619700513291,4939776,25473024,60,20
1619700513553,4939776,25473024,60,20
1619700513816,4939776,25473024,60,20
1619700514076,4939776,25473024,60,20
1619700514334,4939776,25473024,60,20
1619700514592,4939776,25473024,60,20
1619700514854,4939776,25473024,60,20
1619700515115,4939776,25473024,60,20
1619700515381,4939776,25473024,60,20
1619700515639,4939776,25473024,60,20
1619700515903,4939776,25473024,60,20
1619700516166,4939776,25473024,60,20
1619700516429,4939776,25473024,60,20
1619700516692,4939776,25473024,60,20
1619700516953,4939776,25473024,60,20
1619700517213,4939776,25473024,60,20
1619700517471,4939776,25473024,60,20
1619700517730,4939776,25473024,60,20
1619700517990,4939776,25473024,60,20
1619700518250,4939776,25473024,60,20
1619700518510,4939776,25473024,60,20
1619700518774,4939776,25473024,60,20
1619700519034,4939776,25473024,60,20
1619700519297,4939776,25473024,60,20
1619700519561,4939776,25473024,60,20
1619700519824,4939776,25473024,60,20
1619700520087,4939776,25473024,60,20
1619700520352,4939776,25473024,60,20
1619700520611,4939776,25473024,60,20
1619700520874,4939776,25473024,60,20
1619700521137,4939776,25473024,60,20
1619700521399,4939776,25473024,60,20
1619700521639,4939776,25473024,60,20
1619700521900,4939776,25473024,60,20
1619700522162,4939776,25473024,60,20
1619700522422,4939776,25473024,60,20
1619700522675,4939776,25473024,60,20
1619700522936,4939776,25473024,60,20
1619700523199,4939776,25473024,60,20
1619700523457,4939776,25473024,60,20
1619700523719,4939776,25473024,70,20
1619700523979,4939776,25473024,70,20
1619700524242,4939776,25473024,70,20
1619700524507,4939776,25473024,70,20
1619700524769,4939776,25473024,70,20
1619700525027,4939776,25473024,70,20
1619700525289,4939776,25473024,70,20
1619700525578,4939776,25473024,70,20
1619700525820,4939776,25473024,70,20
1619700526073,4939776,25473024,70,20
1619700526333,4939776,25473024,70,20
1619700526598,4939776,25473024,70,20
1619700526857,4939776,25473024,70,20
1619700527117,4939776,25473024,70,20
1619700527380,4939776,25473024,70,20
1619700527642,4939776,25473024,70,20
1619700527902,4939776,25473024,70,20
1619700528161,4939776,25473024,70,20
1619700528421,4939776,25473024,70,20
1619700528663,4939776,25473024,70,20
1619700528920,4939776,25473024,70,20
1619700529183,4939776,25473024,70,20
1619700529437,4939776,25473024,70,20
1619700529687,4939776,25473024,70,20
1619700529951,4939776,25473024,70,20
1619700530215,4939776,25473024,70,20
1619700530473,4939776,25473024,70,20
1619700530734,4939776,25473024,70,20
1619700530994,4939776,25473024,70,20
1619700531257,4939776,25473024,70,20
1619700531522,4939776,25473024,70,20
1619700531786,4939776,25473024,70,20
1619700532046,4939776,25473024,70,20
1619700532308,4939776,25473024,70,20
1619700532568,4939776,25473024,70,20
1619700532830,4939776,25473024,70,20
1619700533087,4939776,25473024,70,20
1619700533349,4939776,25473024,70,20
1619700533610,4939776,25473024,70,20
1619700533871,4939776,25473024,70,20
1619700534131,4939776,25473024,70,20
1619700534390,4939776,25473024,70,20
1619700534630,4939776,25473024,70,20
1619700534888,4939776,25473024,70,20
1619700535148,4939776,25473024,70,20
1619700535410,4939776,25473024,70,20
1619700535661,4939776,25473024,70,20
1619700535918,4939776,25473024,70,20
1619700536181,4939776,25473024,70,20
1619700536442,4939776,25473024,70,20
1619700536707,4939776,25473024,70,20
1619700536966,4939776,25473024,70,20
1619700537229,4939776,25473024,70,20
1619700537491,4939776,25473024,70,20
1619700537751,4939776,25473024,70,20
1619700538011,4939776,25473024,70,20
1619700538272,4939776,25473024,70,20
1619700538533,4939776,25473024,70,20
1619700538792,4939776,25473024,70,20
1619700539055,4939776,25473024,70,20
1619700539312,4939776,25473024,70,20
1619700539566,4939776,25473024,70,20
1619700539825,4939776,25473024,70,20
1619700540101,4939776,25473024,70,20
1619700540356,4939776,25473024,70,20
1619700540617,4939776,25473024,70,20
1619700540880,4939776,25473024,70,20
1619700541141,4939776,25473024,70,20
1619700541399,4939776,25473024,70,20
1619700541639,4939776,25473024,70,20
1619700541895,4939776,25473024,70,20
1619700542157,4939776,25473024,70,20
1619700542420,4939776,25473024,70,20
1619700542684,4939776,25473024,70,20
1619700542953,4939776,25473024,70,20
1619700543215,4939776,25473024,70,20
1619700543474,4939776,25473024,70,20
1619700543736,4939776,25473024,70,20
1619700544000,4939776,25473024,70,20
1619700544258,4939776,25473024,70,20
1619700544518,4939776,25473024,70,20
1619700544780,4939776,25473024,70,20
1619700545039,4939776,25473024,70,20
1619700545300,4939776,25473024,70,20
1619700545560,4939776,25473024,70,20
1619700545821,4939776,25473024,70,20
1619700546095,4939776,25473024,70,20
1619700546350,4939776,25473024,70,20
1619700546605,4939776,25473024,70,20
1619700546867,4939776,25473024,70,20
1619700547132,4939776,25473024,70,20
1619700547403,4939776,25473024,70,20
1619700547642,4939776,25473024,70,20
1619700547903,4939776,25473024,70,20
1619700548161,4939776,25473024,70,20
1619700548420,4939776,25473024,70,20
1619700548662,4939776,25473024,70,20
1619700548943,4939776,25473024,70,20
1619700549192,4939776,25473024,70,20
1619700549448,4939776,25473024,70,20
1619700549703,4939776,25473024,70,20
1619700549965,4939776,25473024,70,20
1619700550227,4939776,25473024,70,20
1619700550488,4939776,25473024,70,20
1619700550750,4939776,25473024,70,20
1619700551015,4939776,25473024,70,20
1619700551276,4939776,25473024,70,20
1619700551537,4939776,25473024,70,20
1619700551795,4939776,25473024,70,20
1619700552054,4939776,25473024,70,20
1619700552318,4939776,25473024,70,20
1619700552578,4939776,25473024,70,20
1619700552838,4939776,25473024,70,20
1619700553098,4939776,25473024,70,20
1619700553356,4939776,25473024,70,20
1619700553617,4939776,25473024,70,20
1619700553878,4939776,25473024,70,20
1619700554137,4939776,25473024,70,20
1619700554399,4939776,25473024,70,20
1619700554638,4939776,25473024,70,20
1619700554898,4939776,25473024,70,20
1619700555159,4939776,25473024,70,20
1619700555418,4939776,25473024,70,20
1619700555657,4939776,25473024,70,20
1619700555919,4939776,25473024,70,20
1619700556179,4939776,25473024,70,20
1619700556441,4939776,25473024,70,20
1619700556703,4939776,25473024,70,20
1619700556966,4939776,25473024,70,20
1619700557228,4939776,25473024,70,20
1619700557490,4939776,25473024,70,20
1619700557750,4939776,25473024,70,20
1619700558010,4939776,25473024,70,20
1619700558273,4939776,25473024,70,20
1619700558535,4939776,25473024,70,20
1619700558801,4939776,25473024,70,20
1619700559061,4939776,25473024,70,20
1619700559322,4939776,25473024,70,20
1619700559583,4939776,25473024,70,20
1619700559849,4939776,25473024,70,20
1619700560110,4939776,25473024,70,20
1619700560372,4939776,25473024,70,20
1619700560635,4939776,25473024,70,20
1619700560895,4939776,25473024,70,20
1619700561153,4939776,25473024,70,20
1619700561414,4939776,25473024,70,20
1619700561653,4939776,25473024,70,20
1619700561918,4939776,25473024,70,20
1619700562193,4939776,25473024,70,20
1619700562443,4939776,25473024,70,20
1619700562705,4939776,25473024,70,20
1619700562968,4939776,25473024,70,20
1619700563228,4939776,25473024,70,20
1619700563489,4939776,25473024,70,20
1619700563755,4939776,25473024,70,20
1619700564011,4939776,25473024,70,20
1619700564277,4939776,25473024,70,20
1619700564537,4939776,25473024,70,20
1619700564788,4939776,25473024,70,20
1619700565064,4939776,25473024,70,20
1619700565319,4939776,25473024,70,20
1619700565579,4939776,25473024,70,20
1619700565841,4939776,25473024,70,20
1619700566101,4939776,25473024,70,20
1619700566360,4939776,25473024,70,20
1619700566622,4939776,25473024,70,30
1619700566879,4939776,25473024,70,30
1619700567140,4939776,25473024,70,30
1619700567400,4939776,25473024,70,30
1619700567661,4939776,25473024,70,30
1619700567923,4939776,25473024,70,30
1619700568185,4939776,25473024,70,30
1619700568446,4939776,25473024,70,30
1619700568711,4939776,25473024,70,30
1619700568972,4939776,25473024,70,30
1619700569228,4939776,25473024,70,30
1619700569489,4939776,25473024,70,30
1619700569747,4939776,25473024,70,30
1619700570009,4939776,25473024,70,30
1619700570272,4939776,25473024,70,30
1619700570533,4939776,25473024,70,30
1619700570795,4939776,25473024,70,30
1619700571058,4939776,25473024,70,30
1619700571321,4939776,25473024,70,30
1619700571585,4939776,25473024,70,30
1619700571843,4939776,25473024,70,30
1619700572103,4939776,25473024,70,30
1619700572364,4939776,25473024,70,30
1619700572628,4939776,25473024,70,30
1619700572890,4939776,25473024,70,30
1619700573149,4939776,25473024,70,30
1619700573412,4939776,25473024,70,30
1619700573650,4939776,25473024,70,30
1619700573914,4939776,25473024,70,30
1619700574178,4939776,25473024,70,30
1619700574439,4939776,25473024,70,30
1619700574705,4939776,25473024,70,30
1619700574969,4939776,25473024,70,30
1619700575228,4939776,25473024,70,30
1619700575487,4939776,25473024,70,30
1619700575749,4939776,25473024,70,30
1619700576021,4939776,25473024,70,30
1619700576278,4939776,25473024,70,30
1619700576537,4939776,25473024,70,30
1619700576799,4939776,25473024,70,30
1619700577059,4939776,25473024,70,30
1619700577320,4939776,25473024,70,30
1619700577582,4939776,25473024,70,30
1619700577843,4939776,25473024,70,30
1619700578101,4939776,25473024,70,30
1619700578360,4939776,25473024,70,30
1619700578618,4939776,25473024,70,30
1619700578878,4939776,25473024,70,30
1619700579140,4939776,25473024,70,30
1619700579400,4939776,25473024,70,30
1619700579660,4939776,25473024,70,30
1619700579923,4939776,25473024,70,30
1619700580184,4939776,25473024,70,30
1619700580445,4939776,25473024,70,30
1619700580701,4939776,25473024,70,30
1619700580964,4939776,25473024,70,30
1619700581227,4939776,25473024,70,30
1619700581481,4939776,25473024,70,30
1619700581741,4939776,25473024,70,30
1619700582007,4939776,25473024,70,30
1619700582267,4939776,25473024,70,30
1619700582533,4939776,25473024,70,30
1619700582797,4939776,25473024,70,30
1619700583059,4939776,25473024,70,30
1619700583321,4939776,25473024,70,30
1619700583578,4939776,25473024,70,30
1619700583839,4939776,25473024,70,30
1619700584099,4939776,25473024,70,30
1619700584362,4939776,25473024,70,30
1619700584623,4939776,25473024,70,30
1619700584884,4939776,25473024,70,30
1619700585140,4939776,25473024,70,30
1619700585401,4939776,25473024,70,30
1619700585661,4939776,25473024,70,30
1619700585923,4939776,25473024,70,30
1619700586181,4939776,25473024,70,30
1619700586441,4939776,25473024,70,30
1619700586683,4939776,25473024,70,30
1619700586944,4939776,25473024,70,30
1619700587202,4939776,25473024,70,30
1619700587462,4939776,25473024,70,30
1619700587727,4939776,25473024,70,30
1619700587988,4939776,25473024,70,30
1619700588252,4939776,25473024,70,30
1619700588516,4939776,25473024,70,30
1619700588779,4939776,25473024,70,30
1619700589042,4939776,25473024,70,30
1619700589304,4939776,25473024,70,30
1619700589563,4939776,25473024,70,30
1619700589823,4939776,25473024,70,30
1619700590083,4939776,25473024,70,30
1619700590340,4939776,25473024,70,30
1619700590604,4939776,25473024,70,30
1619700590862,4939776,25473024,70,30
1619700591124,4939776,25473024,70,30
1619700591386,4939776,25473024,70,30
1619700591647,4939776,25473024,70,30
1619700591911,4939776,25473024,70,30
1619700592172,4939776,25473024,70,30
1619700592433,4939776,25473024,70,30
1619700592673,4939776,25473024,70,30
1619700592937,4939776,25473024,70,30
1619700593199,4939776,25473024,70,30
1619700593457,4939776,25473024,70,30
1619700593696,4939776,25473024,70,30
1619700593957,4939776,25473024,70,30
1619700594218,4939776,25473024,70,30
1619700594482,4939776,25473024,70,30
1619700594743,4939776,25473024,70,30
1619700595005,4939776,25473024,70,30
1619700595265,4939776,25473024,70,30
1619700595526,4939776,25473024,70,30
1619700595784,4939776,25473024,70,30
1619700596043,4939776,25473024,70,30
1619700596307,4939776,25473024,70,30
1619700596570,4939776,25473024,70,30
1619700596833,4939776,25473024,70,30
1619700597097,4939776,25473024,70,30
1619700597356,4939776,25473024,70,30
1619700597620,4939776,25473024,70,30
1619700597881,4939776,25473024,70,30
1619700598143,4939776,25473024,70,30
1619700598401,4939776,25473024,70,30
1619700598660,4939776,25473024,70,30
1619700598922,4939776,25473024,70,30
1619700599185,4939776,25473024,70,30
1619700599447,4939776,25473024,70,30
1619700599689,4939776,25473024,70,30
1619700599950,4939776,25473024,70,30
1619700600208,4939776,25473024,70,30
1619700600473,4939776,25473024,70,30
1619700600723,4939776,25473024,70,30
1619700600987,4939776,25473024,70,30
1619700601246,4939776,25473024,70,30
1619700601505,4939776,25473024,70,30
1619700601766,4939776,25473024,70,30
1619700602028,4939776,25473024,70,30
1619700602291,4939776,25473024,70,30
1619700602556,4939776,25473024,70,30
1619700602818,4939776,25473024,70,30
1619700603080,4939776,25473024,70,30
1619700603346,4939776,25473024,70,30
1619700603608,4939776,25473024,70,30
1619700603870,4939776,25473024,70,30
1619700604132,4939776,25473024,70,30
1619700604394,4939776,25473024,70,30
1619700604657,4939776,25473024,70,30
1619700604915,4939776,25473024,70,30
1619700605178,4939776,25473024,70,30
1619700605440,4939776,25473024,70,30
1619700605679,4939776,25473024,70,30
1619700605939,4939776,25473024,70,30
1619700606201,4939776,25473024,70,30
1619700606465,4939776,25473024,70,30
1619700606720,4939776,25473024,70,30
1619700606982,4939776,25473024,70,30
1619700607247,4939776,25473024,70,30
1619700607507,4939776,25473024,70,30
1619700607771,4939776,25473024,70,30
1619700608035,4939776,25473024,70,30
1619700608297,4939776,25473024,70,30
1619700608562,4939776,25473024,70,30
1619700608820,4939776,25473024,70,30
1619700609080,4939776,25473024,70,30
1619700609343,4939776,25473024,70,30
1619700609607,4939776,25473024,70,30
1619700609870,4939776,25473024,70,30
1619700610135,4939776,25473024,70,30
1619700610398,4939776,25473024,70,30
