# timestamp,resident_bytes,total_bytes,system_millis,user_millis
1619786675277,2482176,10117120,0,0
1619786675540,2482176,10117120,0,0
1619786675804,2482176,10117120,0,0
1619786676067,2482176,10117120,0,0
1619786676298,2482176,10117120,0,0
1619786676556,2482176,10117120,0,0
1619786676819,2482176,10117120,0,0
1619786677048,2482176,10117120,0,0
1619786677313,2482176,10117120,0,0
1619786677541,2482176,10117120,0,0
1619786677805,2482176,10117120,0,0
1619786678039,2482176,10117120,0,0
1619786678304,2482176,10117120,0,0
1619786678559,2482176,10117120,0,0
1619786678814,2482176,10117120,0,0
1619786679067,2482176,10117120,0,0
1619786679305,2482176,10117120,0,0
1619786679573,2482176,10117120,0,0
1619786679798,2482176,10117120,0,0
1619786680024,2482176,10117120,0,0
1619786680253,2482176,10117120,0,0
1619786680477,2482176,10117120,0,0
1619786680702,2482176,10117120,0,0
1619786680925,2482176,10117120,0,0
1619786681148,2482176,10117120,0,0
1619786681375,2482176,10117120,0,0
1619786681600,2482176,10117120,0,0
1619786681857,2482176,10117120,0,0
1619786682118,2482176,10117120,0,0
1619786682346,2482176,10117120,0,0
1619786682587,2482176,10117120,0,0
1619786682845,2482176,10117120,0,0
1619786683069,2482176,10117120,0,0
1619786683331,2482176,10117120,0,0
1619786683591,2482176,10117120,0,0
1619786683853,2482176,10117120,0,0
1619786684128,2482176,10117120,0,0
1619786684388,2482176,10117120,0,0
1619786684643,2482176,10117120,0,0
1619786684907,2482176,10117120,0,0
1619786685131,2482176,10117120,0,0
1619786685356,2482176,10117120,0,0
1619786685582,2482176,10117120,0,0
1619786685809,2482176,10117120,0,0
1619786686035,2482176,10117120,0,0
1619786686267,2482176,10117120,0,0
1619786686492,2482176,10117120,0,0
1619786686756,2482176,10117120,0,0
1619786686981,2482176,10117120,0,0
1619786687205,2482176,10117120,0,0
1619786687468,2482176,10117120,0,0
1619786687692,2482176,10117120,0,0
1619786687958,2482176,10117120,0,0
1619786688197,2482176,10117120,0,0
1619786688422,2482176,10117120,0,0
1619786688648,2482176,10117120,0,0
1619786688876,2482176,10117120,0,0
1619786689102,2482176,10117120,0,0
1619786689363,2482176,10117120,0,0
1619786689628,2482176,10117120,0,0
1619786689890,2482176,10117120,0,0
1619786690151,2482176,10117120,0,0
1619786690376,2482176,10117120,0,0
1619786690637,2482176,10117120,0,0
1619786690863,2482176,10117120,0,0
1619786691093,2482176,10117120,0,0
1619786691317,2482176,10117120,0,0
1619786691559,2482176,10117120,0,0
1619786691812,2482176,10117120,0,0
1619786692067,2482176,10117120,0,0
1619786692299,2482176,10117120,0,0
1619786692547,2482176,10117120,0,0
1619786692809,2482176,10117120,0,0
1619786693071,2482176,10117120,0,0
1619786693297,2482176,10117120,0,0
1619786693560,2482176,10117120,0,0
1619786693784,2482176,10117120,0,0
1619786694014,2482176,10117120,0,0
1619786694241,2482176,10117120,0,0
1619786694467,2482176,10117120,0,0
1619786694712,2482176,10117120,0,0
1619786694940,2482176,10117120,0,0
1619786695168,2482176,10117120,0,0
1619786695395,2482176,10117120,0,0
1619786695653,2482176,10117120,0,0
1619786695878,2482176,10117120,0,0
1619786696132,2482176,10117120,0,0
1619786696387,2482176,10117120,0,0
1619786696646,2482176,10117120,0,0
1619786696911,2482176,10117120,0,0
1619786697162,2482176,10117120,0,0
1619786697422,2482176,10117120,0,0
1619786697647,2482176,10117120,0,0
1619786697874,2482176,10117120,0,0
1619786698099,2482176,10117120,0,0
1619786698356,2482176,10117120,0,0
1619786698620,2482176,10117120,0,0
1619786698870,2482176,10117120,0,0
1619786699134,2482176,10117120,0,0
1619786699371,2482176,10117120,0,0
1619786699598,2482176,10117120,0,0
1619786699824,2482176,10117120,0,0
1619786700048,2482176,10117120,0,0
1619786700276,2482176,10117120,0,0
1619786700503,2482176,10117120,0,0
1619786700728,2482176,10117120,0,0
1619786700953,2482176,10117120,0,0
1619786701181,2482176,10117120,0,0
1619786701442,2482176,10117120,0,0
1619786701668,2482176,10117120,0,0
1619786701928,2482176,10117120,0,0
1619786702194,2482176,10117120,0,0
1619786702422,2482176,10117120,0,0
1619786702664,2482176,10117120,0,0
1619786702928,2482176,10117120,0,0
1619786703194,2482176,10117120,0,0
1619786703457,2482176,10117120,0,0
1619786703720,2482176,10117120,0,0
1619786703991,2482176,10117120,0,0
1619786704280,2482176,10117120,0,0
1619786704546,2482176,10117120,0,0
1619786704837,2482176,10117120,0,0
1619786705144,2482176,10117120,0,0
1619786705387,2482176,10117120,0,0
1619786705621,2482176,10117120,0,0
1619786705847,2482176,10117120,0,0
1619786706070,2482176,10117120,0,0
1619786706294,2482176,10117120,0,0
1619786706569,2482176,10117120,0,0
1619786706823,2482176,10117120,0,0
1619786707082,2482176,10117120,0,0
1619786707344,2482176,10117120,0,0
1619786707598,2482176,10117120,0,0
1619786707856,2482176,10117120,0,0
1619786708116,2482176,10117120,0,0
1619786708342,2482176,10117120,0,0
1619786708566,2482176,10117120,0,0
1619786708803,2482176,10117120,0,0
1619786709058,2482176,10117120,0,0
1619786709297,2482176,10117120,0,0
1619786709551,2482176,10117120,0,0
1619786709777,2482176,10117120,0,0
1619786710005,2482176,10117120,0,0
1619786710247,2482176,10117120,0,0
1619786710500,2482176,10117120,0,0
1619786710758,2482176,10117120,0,0
1619786711010,2482176,10117120,0,0
1619786711271,2482176,10117120,0,0
1619786711539,2482176,10117120,0,0
1619786711775,2482176,10117120,0,0
1619786712022,2482176,10117120,0,0
1619786712283,2482176,10117120,0,0
1619786712557,2482176,10117120,0,0
1619786712816,2482176,10117120,0,0
1619786713075,2482176,10117120,0,0
1619786713334,2482176,10117120,0,0
1619786713596,2482176,10117120,0,0
1619786713874,2482176,10117120,0,0
1619786714104,2482176,10117120,0,0
1619786714352,2482176,10117120,0,0
1619786714591,2482176,10117120,0,0
1619786714857,2482176,10117120,0,0
1619786715109,2482176,10117120,0,0
1619786715372,2482176,10117120,0,0
1619786715600,2482176,10117120,0,0
1619786715853,2482176,10117120,0,0
1619786716097,2482176,10117120,0,0
1619786716363,2482176,10117120,0,0
1619786716626,2482176,10117120,0,0
1619786716883,2482176,10117120,0,0
1619786717141,2482176,10117120,0,0
1619786717406,2482176,10117120,0,0
1619786717658,2482176,10117120,0,0
1619786717922,2482176,10117120,0,0
1619786718153,2482176,10117120,0,0
1619786718419,2482176,10117120,0,0
1619786718644,2482176,10117120,0,0
1619786718869,2482176,10117120,0,0
1619786719093,2482176,10117120,0,0
1619786719355,2482176,10117120,0,0
1619786719580,2482176,10117120,0,0
1619786719805,2482176,10117120,0,0
1619786720064,2482176,10117120,0,0
1619786720323,2482176,10117120,0,0
1619786720584,2482176,10117120,0,0
1619786720848,2482176,10117120,0,0
1619786721109,2482176,10117120,0,0
1619786721374,2482176,10117120,0,0
1619786721633,2482176,10117120,0,0
1619786721897,2482176,10117120,0,0
1619786722174,2482176,10117120,0,0
1619786722478,2482176,10117120,0,0
1619786722705,2482176,10117120,0,0
1619786722961,2482176,10117120,0,0
1619786723227,2482176,10117120,0,0
1619786723486,2482176,10117120,0,0
1619786723751,2482176,10117120,0,0
1619786724026,2482176,10117120,0,0
1619786724257,2482176,10117120,0,0
1619786724518,2482176,10117120,0,0
1619786724780,2482176,10117120,0,0
1619786725041,2482176,10117120,0,0
1619786725304,2482176,10117120,0,0
1619786725568,2482176,10117120,0,0
1619786725826,2482176,10117120,0,0
1619786726087,2482176,10117120,0,0
1619786726353,2482176,10117120,0,0
1619786726601,2482176,10117120,0,0
1619786726847,2482176,10117120,0,0
1619786727113,2482176,10117120,0,0
1619786727382,2482176,10117120,0,0
1619786727649,2482176,10117120,0,0
1619786727894,2482176,10117120,0,0
1619786728155,2482176,10117120,0,0
1619786728382,2482176,10117120,0,0
1619786728641,2482176,10117120,0,0
1619786728906,2482176,10117120,0,0
1619786729170,2482176,10117120,0,0
1619786729476,2482176,10117120,0,0
1619786729735,2482176,10117120,0,0
1619786729993,2482176,10117120,0,0
1619786730257,2482176,10117120,0,0
1619786730481,2482176,10117120,0,0
1619786730744,2482176,10117120,0,0
1619786730970,2482176,10117120,0,0
1619786731195,2482176,10117120,0,0
1619786731453,2482176,10117120,0,0
1619786731678,2482176,10117120,0,0
1619786731905,2482176,10117120,0,0
1619786732131,2482176,10117120,0,0
1619786732355,2482176,10117120,0,0
1619786732580,2482176,10117120,0,0
1619786732840,2482176,10117120,0,0
1619786733103,2482176,10117120,0,0
1619786733367,2482176,10117120,0,0
1619786733631,2482176,10117120,0,0
1619786733882,2482176,10117120,0,0
1619786734112,2482176,10117120,0,0
1619786734339,2482176,10117120,0,0
1619786734603,2482176,10117120,0,0
1619786734828,2482176,10117120,0,0
1619786735054,2482176,10117120,0,0
1619786735316,2482176,10117120,0,0
1619786735554,2482176,10117120,0,0
1619786735778,2482176,10117120,0,0
1619786736042,2482176,10117120,0,0
1619786736266,2482176,10117120,0,0
1619786736525,2482176,10117120,0,0
1619786736757,2482176,10117120,0,0
1619786736991,2482176,10117120,0,0
1619786737222,2482176,10117120,0,0
1619786737471,2482176,10117120,0,0
1619786737733,2482176,10117120,0,0
1619786737991,2482176,10117120,0,0
1619786738215,2482176,10117120,0,0
1619786738475,2482176,10117120,0,0
1619786738740,2482176,10117120,0,0
1619786739003,2482176,10117120,0,0
1619786739265,2482176,10117120,0,0
1619786739519,2482176,10117120,0,0
1619786739788,2482176,10117120,0,0
1619786740012,2482176,10117120,0,0
1619786740269,2482176,10117120,0,0
1619786740528,2482176,10117120,0,0
1619786740788,2482176,10117120,0,0
1619786741050,2482176,10117120,0,0
1619786741312,2482176,10117120,0,0
1619786741577,2482176,10117120,0,0
1619786741804,2482176,10117120,0,0
1619786742069,2482176,10117120,0,0
1619786742334,2482176,10117120,0,0
1619786742599,2482176,10117120,0,0
1619786742869,2482176,10117120,0,0
1619786743151,2482176,10117120,0,0
1619786743421,2482176,10117120,0,0
1619786743717,2482176,10117120,0,0
1619786744033,2482176,10117120,0,0
1619786744260,2482176,10117120,0,0
1619786744516,2482176,10117120,0,0
1619786744780,2482176,10117120,0,0
1619786745041,2482176,10117120,0,0
1619786745305,2482176,10117120,0,0
1619786745566,2482176,10117120,0,0
1619786745832,2482176,10117120,0,0
1619786746123,2482176,10117120,0,0
1619786746400,2482176,10117120,0,0
1619786746624,2482176,10117120,0,0
1619786746850,2482176,10117120,0,0
1619786747111,2482176,10117120,0,0
1619786747368,2482176,10117120,0,0
1619786747630,2482176,10117120,0,0
1619786747903,2482176,10117120,0,0
1619786748206,2482176,10117120,0,0
1619786748518,2482176,10117120,0,0
1619786748743,2482176,10117120,0,0
1619786749016,2482176,10117120,0,0
1619786749258,2482176,10117120,0,0
1619786749485,2482176,10117120,0,0
1619786749712,2482176,10117120,0,0
1619786749935,2482176,10117120,0,0
1619786750164,2482176,10117120,0,0
1619786750393,2482176,10117120,0,0
1619786750624,2482176,10117120,0,0
1619786750849,2482176,10117120,0,0
1619786751086,2482176,10117120,0,0
1619786751334,2482176,10117120,0,0
1619786751573,2482176,10117120,0,0
1619786751815,2482176,10117120,0,0
1619786752041,2482176,10117120,0,0
1619786752297,2482176,10117120,0,0
1619786752557,2482176,10117120,0,0
1619786752822,2482176,10117120,0,0
1619786753094,2482176,10117120,0,0
1619786753384,2482176,10117120,0,0
1619786753613,2482176,10117120,0,0
1619786753857,2482176,10117120,0,0
1619786754121,2482176,10117120,0,0
1619786754384,2482176,10117120,0,0
1619786754649,2482176,10117120,0,0
1619786754916,2482176,10117120,0,0
1619786755144,2482176,10117120,0,0
1619786755369,2482176,10117120,0,0
1619786755596,2482176,10117120,0,0
1619786755860,2482176,10117120,0,0
1619786756112,2482176,10117120,0,0
1619786756360,2482176,10117120,0,0
1619786756585,2482176,10117120,0,0
1619786756809,2482176,10117120,0,0
1619786757039,2482176,10117120,0,0
1619786757300,2482176,10117120,0,0
1619786757525,2482176,10117120,0,0
1619786757752,2482176,10117120,0,0
1619786757980,2482176,10117120,0,0
1619786758205,2482176,10117120,0,0
1619786758454,2482176,10117120,0,0
1619786758680,2482176,10117120,0,0
1619786758905,2482176,10117120,0,0
1619786759132,2482176,10117120,0,0
1619786759394,2482176,10117120,0,0
1619786759619,2482176,10117120,0,0
1619786759882,2482176,10117120,0,0
1619786760145,2482176,10117120,0,0
1619786760370,2482176,10117120,0,0
1619786760635,2482176,10117120,0,0
1619786760898,2482176,10117120,0,0
1619786761125,2482176,10117120,0,0
1619786761388,2482176,10117120,0,0
1619786761613,2482176,10117120,0,0
1619786761877,2482176,10117120,0,0
1619786762102,2482176,10117120,0,0
1619786762327,2482176,10117120,0,0
1619786762554,2482176,10117120,0,0
1619786762781,2482176,10117120,0,0
1619786763008,2482176,10117120,0,0
1619786763245,2482176,10117120,0,0
1619786763503,2482176,10117120,0,0
1619786763762,2482176,10117120,0,0
1619786764025,2482176,10117120,0,0
1619786764250,2482176,10117120,0,0
1619786764511,2482176,10117120,0,0
1619786764736,2482176,10117120,0,0
1619786764963,2482176,10117120,0,0
1619786765191,2482176,10117120,0,0
1619786765420,2482176,10117120,0,0
1619786765648,2482176,10117120,0,0
1619786765876,2482176,10117120,0,0
1619786766104,2482176,10117120,0,0
1619786766332,2482176,10117120,0,0
1619786766591,2482176,10117120,0,0
1619786766855,2482176,10117120,0,0
1619786767125,2482176,10117120,0,0
1619786767404,2482176,10117120,0,0
1619786767665,2482176,10117120,0,0
1619786767930,2482176,10117120,0,0
1619786768193,2482176,10117120,0,0
1619786768459,2482176,10117120,0,0
1619786768684,2482176,10117120,0,0
1619786768911,2482176,10117120,0,0
1619786769135,2482176,10117120,0,0
1619786769359,2482176,10117120,0,0
1619786769584,2482176,10117120,0,0
1619786769812,2482176,10117120,0,0
1619786770072,2482176,10117120,0,0
1619786770298,2482176,10117120,0,0
1619786770523,2482176,10117120,0,0
1619786770783,2482176,10117120,0,0
1619786771030,2482176,10117120,0,0
1619786771265,2482176,10117120,0,0
1619786771491,2482176,10117120,0,0
1619786771753,2482176,10117120,0,0
1619786772015,2482176,10117120,0,0
1619786772240,2482176,10117120,0,0
1619786772464,2482176,10117120,0,0
1619786772689,2482176,10117120,0,0
1619786772950,2
