# timestamp,resident_bytes,total_bytes,system_millis,user_millis
1619788508440,2437120,10117120,0,0
1619788508703,2437120,10117120,0,0
1619788508966,2437120,10117120,0,0
1619788509192,2437120,10117120,0,0
1619788509448,2437120,10117120,0,0
1619788509691,2437120,10117120,0,0
1619788509934,2437120,10117120,0,0
1619788510159,2437120,10117120,0,0
1619788510386,2437120,10117120,0,0
1619788510609,2437120,10117120,0,0
1619788510834,2437120,10117120,0,0
1619788511058,2437120,10117120,0,0
1619788511283,2437120,10117120,0,0
1619788511506,2437120,10117120,0,0
1619788511731,2437120,10117120,0,0
1619788511967,2437120,10117120,0,0
1619788512193,2437120,10117120,0,0
1619788512417,2437120,10117120,0,0
1619788512660,2437120,10117120,0,0
1619788512910,2437120,10117120,0,0
1619788513134,2437120,10117120,0,0
1619788513392,2437120,10117120,0,0
1619788513640,2437120,10117120,0,0
1619788513871,2437120,10117120,0,0
1619788514132,2437120,10117120,0,0
1619788514394,2437120,10117120,0,0
1619788514619,2437120,10117120,0,0
1619788514875,2437120,10117120,0,0
1619788515133,2437120,10117120,0,0
1619788515397,2437120,10117120,0,0
1619788515632,2437120,10117120,0,0
1619788515870,2437120,10117120,0,0
1619788516125,2437120,10117120,0,0
1619788516388,2437120,10117120,0,0
1619788516645,2437120,10117120,0,0
1619788516907,2437120,10117120,0,0
1619788517144,2437120,10117120,0,0
1619788517409,2437120,10117120,0,0
1619788517649,2437120,10117120,0,0
1619788517872,2437120,10117120,0,0
1619788518115,2437120,10117120,0,0
1619788518379,2437120,10117120,0,0
1619788518630,2437120,10117120,0,0
1619788518893,2437120,10117120,0,0
1619788519155,2437120,10117120,0,0
1619788519418,2437120,10117120,0,0
1619788519682,2437120,10117120,0,0
1619788519945,2437120,10117120,0,0
1619788520200,2437120,10117120,0,0
1619788520465,2437120,10117120,0,0
1619788520704,2437120,10117120,0,0
1619788520966,2437120,10117120,0,0
1619788521200,2437120,10117120,0,0
1619788521460,2437120,10117120,0,0
1619788521708,2437120,10117120,0,0
1619788521955,2437120,10117120,0,0
1619788522182,2437120,10117120,0,0
1619788522407,2437120,10117120,0,0
1619788522632,2437120,10117120,0,0
1619788522858,2437120,10117120,0,0
1619788523098,2437120,10117120,0,0
1619788523357,2437120,10117120,0,0
1619788523619,2437120,10117120,0,0
1619788523882,2437120,10117120,0,0
1619788524107,2437120,10117120,0,0
1619788524364,2437120,10117120,0,0
1619788524588,2437120,10117120,0,0
1619788524848,2437120,10117120,0,0
1619788525106,2437120,10117120,0,0
1619788525331,2437120,10117120,0,0
1619788525558,2437120,10117120,0,0
1619788525785,2437120,10117120,0,0
1619788526009,2437120,10117120,0,0
1619788526234,2437120,10117120,0,0
1619788526463,2437120,10117120,0,0
1619788526697,2437120,10117120,0,0
1619788526960,2437120,10117120,0,0
1619788527185,2437120,10117120,0,0
1619788527411,2437120,10117120,0,0
1619788527635,2437120,10117120,0,0
1619788527899,2437120,10117120,0,0
1619788528123,2437120,10117120,0,0
1619788528381,2437120,10117120,0,0
1619788528642,2437120,10117120,0,0
1619788528900,2437120,10117120,0,0
1619788529159,2437120,10117120,0,0
1619788529420,2437120,10117120,0,0
1619788529645,2437120,10117120,0,0
1619788529905,2437120,10117120,0,0
1619788530170,2437120,10117120,0,0
1619788530430,2437120,10117120,0,0
1619788530666,2437120,10117120,0,0
1619788530891,2437120,10117120,0,0
1619788531118,2437120,10117120,0,0
1619788531341,2437120,10117120,0,0
1619788531599,2437120,10117120,0,0
1619788531824,2437120,10117120,0,0
1619788532054,2437120,10117120,0,0
1619788532280,2437120,10117120,0,0
1619788532540,2437120,10117120,0,0
1619788532803,2437120,10117120,0,0
1619788533029,2437120,10117120,0,0
1619788533288,2437120,10117120,0,0
1619788533525,2437120,10117120,0,0
1619788533770,2437120,10117120,0,0
1619788534039,2437120,10117120,0,0
1619788534295,2437120,10117120,0,0
1619788534520,2437120,10117120,0,0
1619788534745,2437120,10117120,0,0
1619788534971,2437120,10117120,0,0
1619788535196,2437120,10117120,0,0
1619788535462,2437120,10117120,0,0
1619788535704,2437120,10117120,0,0
1619788535942,2437120,10117120,0,0
1619788536189,2437120,10117120,0,0
1619788536438,2437120,10117120,0,0
1619788536693,2437120,10117120,0,0
1619788536918,2437120,10117120,0,0
1619788537179,2437120,10117120,0,0
1619788537435,2437120,10117120,0,0
1619788537696,2437120,10117120,0,0
1619788537922,2437120,10117120,0,0
1619788538184,2437120,10117120,0,0
1619788538426,2437120,10117120,0,0
1619788538654,2437120,10117120,0,0
1619788538916,2437120,10117120,0,0
1619788539178,2437120,10117120,0,0
1619788539436,2437120,10117120,0,0
1619788539697,2437120,10117120,0,0
1619788539930,2437120,10117120,0,0
1619788540180,2437120,10117120,0,0
1619788540412,2437120,10117120,0,0
1619788540667,2437120,10117120,0,0
1619788540928,2437120,10117120,0,0
1619788541154,2437120,10117120,0,0
1619788541379,2437120,10117120,0,0
1619788541615,2437120,10117120,0,0
1619788541872,2437120,10117120,0,0
1619788542110,2437120,10117120,0,0
1619788542335,2437120,10117120,0,0
1619788542595,2437120,10117120,0,0
1619788542855,2437120,10117120,0,0
1619788543115,2437120,10117120,0,0
1619788543380,2437120,10117120,0,0
1619788543645,2437120,10117120,0,0
1619788543903,2437120,10117120,0,0
1619788544133,2437120,10117120,0,0
1619788544395,2437120,10117120,0,0
1619788544649,2437120,10117120,0,0
1619788544874,2437120,10117120,0,0
1619788545099,2437120,10117120,0,0
1619788545325,2437120,10117120,0,0
1619788545584,2437120,10117120,0,0
1619788545817,2437120,10117120,0,0
1619788546075,2437120,10117120,0,0
1619788546337,2437120,10117120,0,0
1619788546562,2437120,10117120,0,0
1619788546803,2437120,10117120,0,0
1619788547068,2437120,10117120,0,0
1619788547331,2437120,10117120,0,0
1619788547590,2437120,10117120,0,0
1619788547847,2437120,10117120,0,0
1619788548074,2437120,10117120,0,0
1619788548337,2437120,10117120,0,0
1619788548600,2437120,10117120,0,0
1619788548859,2437120,10117120,0,0
1619788549108,2437120,10117120,0,0
1619788549345,2437120,10117120,0,0
1619788549612,2437120,10117120,0,0
1619788549837,2437120,10117120,0,0
1619788550102,2437120,10117120,0,0
1619788550359,2437120,10117120,0,0
1619788550618,2437120,10117120,0,0
1619788550849,2437120,10117120,0,0
1619788551112,2437120,10117120,0,0
1619788551343,2437120,10117120,0,0
1619788551572,2437120,10117120,0,0
1619788551836,2437120,10117120,0,0
1619788552098,2437120,10117120,0,0
1619788552359,2437120,10117120,0,0
1619788552593,2437120,10117120,0,0
1619788552865,2437120,10117120,0,0
1619788553094,2437120,10117120,0,0
1619788553328,2437120,10117120,0,0
1619788553576,2437120,10117120,0,0
1619788553838,2437120,10117120,0,0
1619788554073,2437120,10117120,0,0
1619788554333,2437120,10117120,0,0
1619788554560,2437120,10117120,0,0
1619788554827,2437120,10117120,0,0
1619788555053,2437120,10117120,0,0
1619788555278,2437120,10117120,0,0
1619788555503,2437120,10117120,0,0
1619788555768,2437120,10117120,0,0
1619788555994,2437120,10117120,0,0
1619788556257,2437120,10117120,0,0
1619788556492,2437120,10117120,0,0
1619788556747,2437120,10117120,0,0
1619788556994,2437120,10117120,0,0
1619788557238,2437120,10117120,0,0
1619788557497,2437120,10117120,0,0
1619788557725,2437120,10117120,0,0
1619788557989,2437120,10117120,0,0
1619788558253,2437120,10117120,0,0
1619788558520,2437120,10117120,0,0
1619788558783,2437120,10117120,0,0
1619788559045,2437120,10117120,0,0
1619788559299,2437120,10117120,0,0
1619788559562,2437120,10117120,0,0
1619788559801,2437120,10117120,0,0
1619788560061,2437120,10117120,0,0
1619788560287,2437120,10117120,0,0
1619788560514,2437120,10117120,0,0
1619788560745,2437120,10117120,0,0
1619788560999,2437120,10117120,0,0
1619788561264,2437120,10117120,0,0
1619788561532,2437120,10117120,0,0
1619788561759,2437120,10117120,0,0
1619788561986,2437120,10117120,0,0
1619788562212,2437120,10117120,0,0
1619788562437,2437120,10117120,0,0
1619788562700,2437120,10117120,0,0
1619788562926,2437120,10117120,0,0
1619788563150,2437120,10117120,0,0
1619788563374,2437120,10117120,0,0
1619788563599,2437120,10117120,0,0
1619788563824,2437120,10117120,0,0
1619788564050,2437120,10117120,0,0
1619788564275,2437120,10117120,0,0
1619788564522,2437120,10117120,0,0
1619788564752,2437120,10117120,0,0
1619788564979,2437120,10117120,0,0
1619788565205,2437120,10117120,0,0
1619788565466,2437120,10117120,0,0
1619788565691,2437120,10117120,0,0
1619788565937,2437120,10117120,0,0
1619788566199,2437120,10117120,0,0
1619788566454,2437120,10117120,0,0
1619788566715,2437120,10117120,0,0
1619788566940,2437120,10117120,0,0
1619788567202,2437120,10117120,0,0
1619788567428,2437120,10117120,0,0
1619788567691,2437120,10117120,0,0
1619788567946,2437120,10117120,0,0
1619788568211,2437120,10117120,0,0
1619788568439,2437120,10117120,0,0
1619788568664,2437120,10117120,0,0
1619788568890,2437120,10117120,0,0
1619788569153,2437120,10117120,0,0
1619788569413,2437120,10117120,0,0
1619788569639,2437120,10117120,0,0
1619788569865,2437120,10117120,0,0
1619788570090,2437120,10117120,0,0
1619788570355,2437120,10117120,0,0
1619788570611,2437120,10117120,0,0
1619788570857,2437120,10117120,0,0
1619788571105,2437120,10117120,0,0
1619788571333,2437120,10117120,0,0
1619788571576,2437120,10117120,0,0
1619788571841,2437120,10117120,0,0
1619788572106,2437120,10117120,0,0
1619788572375,2437120,10117120,0,0
1619788572633,2437120,10117120,0,0
1619788572857,2437120,10117120,0,0
1619788573118,2437120,10117120,0,0
1619788573364,2437120,10117120,0,0
1619788573616,2437120,10117120,0,0
1619788573861,2437120,10117120,0,0
1619788574125,2437120,10117120,0,0
1619788574381,2437120,10117120,0,0
1619788574639,2437120,10117120,0,0
1619788574875,2437120,10117120,0,0
1619788575132,2437120,10117120,0,0
1619788575369,2437120,10117120,0,0
1619788575632,2437120,10117120,0,0
1619788575892,2437120,10117120,0,0
1619788576141,2437120,10117120,0,0
1619788576386,2437120,10117120,0,0
1619788576629,2437120,10117120,0,0
1619788576857,2437120,10117120,0,0
1619788577114,2437120,10117120,0,0
1619788577362,2437120,10117120,0,0
1619788577588,2437120,10117120,0,0
1619788577813,2437120,10117120,0,0
1619788578040,2437120,10117120,0,0
1619788578307,2437120,10117120,0,0
1619788578573,2437120,10117120,0,0
1619788578814,2437120,10117120,0,0
1619788579079,2437120,10117120,0,0
1619788579338,2437120,10117120,0,0
1619788579586,2437120,10117120,0,0
1619788579841,2437120,10117120,0,0
1619788580090,2437120,10117120,0,0
1619788580342,2437120,10117120,0,0
1619788580594,2437120,10117120,0,0
1619788580855,2437120,10117120,0,0
1619788581079,2437120,10117120,0,0
1619788581305,2437120,10117120,0,0
1619788581532,2437120,10117120,0,0
1619788581796,2437120,10117120,0,0
1619788582042,2437120,10117120,0,0
1619788582293,2437120,10117120,0,0
1619788582517,2437120,10117120,0,0
1619788582752,2437120,10117120,0,0
1619788582989,2437120,10117120,0,0
1619788583220,2437120,10117120,0,0
1619788583445,2437120,10117120,0,0
1619788583672,2437120,10117120,0,0
1619788583899,2437120,10117120,0,0
1619788584123,2437120,10117120,0,0
1619788584384,2437120,10117120,0,0
1619788584643,2437120,10117120,0,0
1619788584882,2437120,10117120,0,0
