# timestamp,resident_bytes,total_bytes,system_millis,user_millis
1619787052091,2486272,10117120,0,0
1619787052348,2486272,10117120,0,0
1619787052611,2486272,10117120,0,0
1619787052879,2486272,10117120,0,0
1619787053142,2486272,10117120,0,0
1619787053406,2486272,10117120,0,0
1619787053673,2486272,10117120,0,0
1619787053947,2486272,10117120,0,0
1619787054227,2486272,10117120,0,0
1619787054494,2486272,10117120,0,0
1619787054758,2486272,10117120,0,0
1619787055028,2486272,10117120,0,0
1619787055277,2486272,10117120,0,0
1619787055543,2486272,10117120,0,0
1619787055817,2486272,10117120,0,0
1619787056090,2486272,10117120,0,0
1619787056354,2486272,10117120,0,0
1619787056618,2486272,10117120,0,0
1619787056891,2486272,10117120,0,0
1619787057170,2486272,10117120,0,0
1619787057431,2486272,10117120,0,0
1619787057698,2486272,10117120,0,0
1619787057978,2486272,10117120,0,0
1619787058271,2486272,10117120,0,0
1619787058536,2486272,10117120,0,0
1619787058801,2486272,10117120,0,0
1619787059072,2486272,10117120,0,0
1619787059340,2486272,10117120,0,0
1619787059622,2486272,10117120,0,0
1619787059902,2486272,10117120,0,0
1619787060190,2486272,10117120,0,0
1619787060439,2486272,10117120,0,0
1619787060698,2486272,10117120,0,0
1619787060965,2486272,10117120,0,0
1619787061225,2486272,10117120,0,0
1619787061489,2486272,10117120,0,0
1619787061757,2486272,10117120,0,0
1619787062023,2486272,10117120,0,0
1619787062271,2486272,10117120,0,0
1619787062538,2486272,10117120,0,0
1619787062805,2486272,10117120,0,0
1619787063046,2486272,10117120,0,0
1619787063302,2486272,10117120,0,0
1619787063566,2486272,10117120,0,0
1619787063832,2486272,10117120,0,0
1619787064098,2486272,10117120,0,0
1619787064356,2486272,10117120,0,0
1619787064622,2486272,10117120,0,0
1619787064889,2486272,10117120,0,0
1619787065154,2486272,10117120,0,0
1619787065418,2486272,10117120,0,0
1619787065684,2486272,10117120,0,0
1619787065949,2486272,10117120,0,0
1619787066217,2486272,10117120,0,0
1619787066480,2486272,10117120,0,0
1619787066748,2486272,10117120,0,0
1619787066987,2486272,10117120,0,0
1619787067254,2486272,10117120,0,0
1619787067522,2486272,10117120,0,0
1619787067787,2486272,10117120,0,0
1619787068060,2486272,10117120,0,0
1619787068302,2486272,10117120,0,0
1619787068568,2486272,10117120,0,0
1619787068839,2486272,10117120,0,0
1619787069111,2486272,10117120,0,0
1619787069354,2486272,10117120,0,0
1619787069618,2486272,10117120,0,0
1619787069885,2486272,10117120,0,0
1619787070154,2486272,10117120,0,0
1619787070419,2486272,10117120,0,0
1619787070685,2486272,10117120,0,0
1619787070961,2486272,10117120,0,0
1619787071232,2486272,10117120,0,0
1619787071499,2486272,10117120,0,0
1619787071740,2486272,10117120,0,0
1619787071984,2486272,10117120,0,0
1619787072223,2486272,10117120,0,0
1619787072468,2486272,10117120,0,0
1619787072734,2486272,10117120,0,0
1619787073001,2486272,10117120,0,0
1619787073267,2486272,10117120,0,0
1619787073511,2486272,10117120,0,0
1619787073776,2486272,10117120,0,0
1619787074042,2486272,10117120,0,0
1619787074308,2486272,10117120,0,0
1619787074572,2486272,10117120,0,0
1619787074833,2486272,10117120,0,0
1619787075072,2486272,10117120,0,0
1619787075342,2486272,10117120,0,0
1619787075603,2486272,10117120,0,0
1619787075857,2486272,10117120,0,0
1619787076123,2486272,10117120,0,0
1619787076389,2486272,10117120,0,0
1619787076654,2486272,10117120,0,0
1619787076918,2486272,10117120,0,0
1619787077184,2486272,10117120,0,0
1619787077450,2486272,10117120,0,0
1619787077722,2486272,10117120,0,0
1619787078008,2486272,10117120,0,0
1619787078306,2486272,10117120,0,0
1619787078589,2486272,10117120,0,0
1619787078886,2486272,10117120,0,0
1619787079187,2486272,10117120,0,0
1619787079438,2486272,10117120,0,0
1619787079699,2486272,10117120,0,0
1619787079962,2486272,10117120,0,0
1619787080226,2486272,10117120,0,0
1619787080484,2486272,10117120,0,0
1619787080745,2486272,10117120,0,0
1619787081012,2486272,10117120,0,0
1619787081258,2486272,10117120,0,0
1619787081522,2486272,10117120,0,0
1619787081791,2486272,10117120,0,0
1619787082035,2486272,10117120,0,0
1619787082296,2486272,10117120,0,0
1619787082564,2486272,10117120,0,0
1619787082828,2486272,10117120,0,0
1619787083095,2486272,10117120,0,0
1619787083354,2486272,10117120,0,0
1619787083596,2486272,10117120,0,0
1619787083858,2486272,10117120,0,0
1619787084100,2486272,10117120,0,0
1619787084347,2486272,10117120,0,0
1619787084587,2486272,10117120,0,0
1619787084828,2486272,10117120,0,0
1619787085069,2486272,10117120,0,0
1619787085329,2486272,10117120,0,0
1619787085571,2486272,10117120,0,0
1619787085839,2486272,10117120,0,0
1619787086081,2486272,10117120,0,0
1619787086329,2486272,10117120,0,0
1619787086582,2486272,10117120,0,0
1619787086843,2486272,10117120,0,0
1619787087108,2486272,10117120,0,0
1619787087373,2486272,10117120,0,0
1619787087616,2486272,10117120,0,0
1619787087856,2486272,10117120,0,0
1619787088115,2486272,10117120,0,0
1619787088355,2486272,10117120,0,0
1619787088599,2486272,10117120,0,0
1619787088853,2486272,10117120,0,0
1619787089102,2486272,10117120,0,0
1619787089347,2486272,10117120,0,0
1619787089589,2486272,10117120,0,0
1619787089844,2486272,10117120,0,0
1619787090086,2486272,10117120,0,0
1619787090328,2486272,10117120,0,0
1619787090566,2486272,10117120,0,0
1619787090833,2486272,10117120,0,0
1619787091098,2486272,10117120,0,0
1619787091340,2486272,10117120,0,0
1619787091584,2486272,10117120,0,0
1619787091841,2486272,10117120,0,0
1619787092100,2486272,10117120,0,0
1619787092343,2486272,10117120,0,0
1619787092601,2486272,10117120,0,0
1619787092852,2486272,10117120,0,0
1619787093114,2486272,10117120,0,0
1619787093373,2486272,10117120,0,0
1619787093635,2486272,10117120,0,0
1619787093891
